date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-01-08,04:55:35,2026-01-08T04:55:35+01:00,PARKING,"Arc de Triomphe",107,440,0.7568181818181818,43.61100267,3.8732007
2026-01-08,04:55:35,2026-01-08T04:55:35+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,VILLE,VILLE,0,0,0.33083145692602783,,
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Antigone",150,239,0.3723849372384937,43.60871606,3.88881893
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Comedie",450,664,0.32228915662650603,43.60856092,3.87976196
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Corum",313,480,0.34791666666666665,43.61388821,3.88225773
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Europa",487,591,0.17597292724196278,43.60784971,3.89253074
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Foch",527,620,0.15,43.61074912,3.87657084
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Gambetta",217,452,0.5199115044247787,43.60695138,3.87137436
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Gare",295,656,0.5503048780487805,43.604024,3.87891
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Circe",1172,1200,0.023333333333333334,43.60495377,3.9178495
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Garcia Lorca",389,400,0.0275,43.59098509,3.8907158
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Mosson",270,328,0.17682926829268292,43.61623716,3.81966554
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Sabines",205,285,0.2807017543859649,43.58383263,3.8602246
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Sablassou",369,379,0.026385224274406333,43.63419194,3.92229536
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Saint Jean Le Sec",241,285,0.1543859649122807,43.57082225,3.8379312
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Euromedecine",128,239,0.46443514644351463,43.63895359,3.82772365
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Occitanie",543,615,0.11707317073170732,43.63456232,3.84859796
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Vicarello",38,64,0.40625,43.63286,3.898411
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Charles de Gaulle",155,260,0.40384615384615385,43.6285421,3.8977621
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Arc de Triomphe",107,440,0.7568181818181818,43.61100267,3.8732007
2026-01-08,06:01:42,2026-01-08T06:01:42+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,VILLE,VILLE,0,0,0.33942123259111,,
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Antigone",147,239,0.38493723849372385,43.60871606,3.88881893
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Comedie",451,664,0.3207831325301205,43.60856092,3.87976196
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Corum",307,480,0.36041666666666666,43.61388821,3.88225773
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Europa",488,591,0.17428087986463622,43.60784971,3.89253074
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Foch",528,620,0.14838709677419354,43.61074912,3.87657084
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Gambetta",217,452,0.5199115044247787,43.60695138,3.87137436
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Gare",268,656,0.5914634146341463,43.604024,3.87891
2026-01-08,06:54:46,2026-01-08T06:54:46+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
