date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Antigone",148,239,0.3807531380753138,43.60871606,3.88881893
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Comedie",449,666,0.3258258258258258,43.60856092,3.87976196
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Corum",326,480,0.32083333333333336,43.61388821,3.88225773
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Europa",492,591,0.16751269035532995,43.60784971,3.89253074
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Foch",467,500,0.066,43.61074912,3.87657084
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Gambetta",221,452,0.5110619469026548,43.60695138,3.87137436
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Gare",330,656,0.4969512195121951,43.604024,3.87891
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Circe",1158,1200,0.035,43.60495377,3.9178495
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Garcia Lorca",394,400,0.015,43.59098509,3.8907158
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Mosson",321,328,0.021341463414634148,43.61623716,3.81966554
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Sabines",221,285,0.22456140350877193,43.58383263,3.8602246
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Sablassou",291,379,0.23218997361477572,43.63419194,3.92229536
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Saint Jean Le Sec",178,285,0.37543859649122807,43.57082225,3.8379312
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Euromedecine",125,239,0.4769874476987448,43.63895359,3.82772365
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Occitanie",424,615,0.3105691056910569,43.63456232,3.84859796
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Vicarello",40,64,0.375,43.63286,3.898411
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Charles de Gaulle",134,260,0.4846153846153846,43.6285421,3.8977621
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Arc de Triomphe",179,440,0.5931818181818181,43.61100267,3.8732007
2026-04-22,01:11:52,2026-04-22T01:11:52+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,VILLE,VILLE,0,0,0.3342036553524804,,
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Antigone",148,239,0.3807531380753138,43.60871606,3.88881893
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Comedie",465,666,0.30180180180180183,43.60856092,3.87976196
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Corum",330,480,0.3125,43.61388821,3.88225773
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Europa",492,591,0.16751269035532995,43.60784971,3.89253074
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Foch",473,500,0.054,43.61074912,3.87657084
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Gambetta",221,452,0.5110619469026548,43.60695138,3.87137436
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Gare",332,656,0.49390243902439024,43.604024,3.87891
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Circe",1164,1200,0.03,43.60495377,3.9178495
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Garcia Lorca",394,400,0.015,43.59098509,3.8907158
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Mosson",322,328,0.018292682926829267,43.61623716,3.81966554
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Sabines",220,285,0.22807017543859648,43.58383263,3.8602246
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Sablassou",291,379,0.23218997361477572,43.63419194,3.92229536
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Saint Jean Le Sec",178,285,0.37543859649122807,43.57082225,3.8379312
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Euromedecine",126,239,0.47280334728033474,43.63895359,3.82772365
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Occitanie",425,615,0.3089430894308943,43.63456232,3.84859796
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Vicarello",40,64,0.375,43.63286,3.898411
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Charles de Gaulle",134,260,0.4846153846153846,43.6285421,3.8977621
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Arc de Triomphe",182,440,0.5863636363636363,43.61100267,3.8732007
2026-04-22,02:05:01,2026-04-22T02:05:01+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,VILLE,VILLE,0,0,0.3351301271793144,,
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Antigone",155,239,0.3514644351464435,43.60871606,3.88881893
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Comedie",471,666,0.2927927927927928,43.60856092,3.87976196
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Corum",331,480,0.3104166666666667,43.61388821,3.88225773
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Europa",492,591,0.16751269035532995,43.60784971,3.89253074
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Foch",480,500,0.04,43.61074912,3.87657084
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Gambetta",224,452,0.504424778761062,43.60695138,3.87137436
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Gare",307,656,0.5320121951219512,43.604024,3.87891
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Circe",1168,1200,0.02666666666666667,43.60495377,3.9178495
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Garcia Lorca",393,400,0.0175,43.59098509,3.8907158
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Mosson",318,328,0.03048780487804878,43.61623716,3.81966554
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Sabines",213,285,0.25263157894736843,43.58383263,3.8602246
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Sablassou",289,379,0.23746701846965698,43.63419194,3.92229536
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Saint Jean Le Sec",179,285,0.3719298245614035,43.57082225,3.8379312
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Euromedecine",125,239,0.4769874476987448,43.63895359,3.82772365
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Occitanie",423,615,0.3121951219512195,43.63456232,3.84859796
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Vicarello",40,64,0.375,43.63286,3.898411
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Charles de Gaulle",134,260,0.4846153846153846,43.6285421,3.8977621
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Arc de Triomphe",184,440,0.5818181818181818,43.61100267,3.8732007
2026-04-22,05:51:28,2026-04-22T05:51:28+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,VILLE,VILLE,0,0,0.37261012381032593,,
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Antigone",152,239,0.36401673640167365,43.60871606,3.88881893
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Comedie",460,666,0.30930930930930933,43.60856092,3.87976196
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Corum",320,480,0.3333333333333333,43.61388821,3.88225773
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Europa",440,591,0.25549915397631134,43.60784971,3.89253074
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Foch",474,500,0.052,43.61074912,3.87657084
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Gambetta",234,452,0.4823008849557522,43.60695138,3.87137436
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Gare",292,656,0.5548780487804879,43.604024,3.87891
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Circe",1100,1200,0.08333333333333333,43.60495377,3.9178495
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Garcia Lorca",369,400,0.0775,43.59098509,3.8907158
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Mosson",258,328,0.21341463414634146,43.61623716,3.81966554
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Sabines",157,285,0.44912280701754387,43.58383263,3.8602246
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Sablassou",264,379,0.3034300791556728,43.63419194,3.92229536
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Saint Jean Le Sec",158,285,0.4456140350877193,43.57082225,3.8379312
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Euromedecine",109,239,0.5439330543933054,43.63895359,3.82772365
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Occitanie",347,615,0.43577235772357725,43.63456232,3.84859796
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Vicarello",40,64,0.375,43.63286,3.898411
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Charles de Gaulle",124,260,0.5230769230769231,43.6285421,3.8977621
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Arc de Triomphe",183,440,0.5840909090909091,43.61100267,3.8732007
2026-04-22,08:03:25,2026-04-22T08:03:25+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
