date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-02-14,03:01:15,2026-02-14T03:01:15+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-14,03:01:15,2026-02-14T03:01:15+01:00,PARKING,"Circe",1155,1200,0.0375,43.60495377,3.9178495
2026-02-14,03:01:15,2026-02-14T03:01:15+01:00,PARKING,"Garcia Lorca",399,400,0.0025,43.59098509,3.8907158
2026-02-14,03:01:15,2026-02-14T03:01:15+01:00,PARKING,"Mosson",4,328,0.9878048780487805,43.61623716,3.81966554
2026-02-14,03:01:15,2026-02-14T03:01:15+01:00,PARKING,"Sabines",262,285,0.08070175438596491,43.58383263,3.8602246
2026-02-14,03:01:15,2026-02-14T03:01:15+01:00,PARKING,"Sablassou",314,379,0.17150395778364116,43.63419194,3.92229536
2026-02-14,03:01:15,2026-02-14T03:01:15+01:00,PARKING,"Saint Jean Le Sec",229,285,0.19649122807017544,43.57082225,3.8379312
2026-02-14,03:01:15,2026-02-14T03:01:15+01:00,PARKING,"Euromedecine",151,239,0.3682008368200837,43.63895359,3.82772365
2026-02-14,03:01:15,2026-02-14T03:01:15+01:00,PARKING,"Occitanie",452,615,0.26504065040650404,43.63456232,3.84859796
2026-02-14,03:01:15,2026-02-14T03:01:15+01:00,PARKING,"Vicarello",39,64,0.390625,43.63286,3.898411
2026-02-14,03:01:15,2026-02-14T03:01:15+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-14,03:01:15,2026-02-14T03:01:15+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-14,03:01:15,2026-02-14T03:01:15+01:00,PARKING,"Charles de Gaulle",112,260,0.5692307692307692,43.6285421,3.8977621
2026-02-14,03:01:15,2026-02-14T03:01:15+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-14,03:01:15,2026-02-14T03:01:15+01:00,PARKING,"Arc de Triomphe",150,440,0.6590909090909091,43.61100267,3.8732007
2026-02-14,03:01:15,2026-02-14T03:01:15+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,VILLE,VILLE,0,0,0.34912032018677563,,
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Antigone",156,239,0.3472803347280335,43.60871606,3.88881893
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Comedie",440,666,0.33933933933933935,43.60856092,3.87976196
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Corum",326,480,0.32083333333333336,43.61388821,3.88225773
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Europa",504,591,0.14720812182741116,43.60784971,3.89253074
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Foch",520,620,0.16129032258064516,43.61074912,3.87657084
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Gambetta",199,452,0.5597345132743363,43.60695138,3.87137436
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Gare",428,656,0.3475609756097561,43.604024,3.87891
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Circe",1155,1200,0.0375,43.60495377,3.9178495
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Garcia Lorca",399,400,0.0025,43.59098509,3.8907158
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Mosson",2,328,0.9939024390243902,43.61623716,3.81966554
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Sabines",260,285,0.08771929824561403,43.58383263,3.8602246
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Sablassou",313,379,0.1741424802110818,43.63419194,3.92229536
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Saint Jean Le Sec",229,285,0.19649122807017544,43.57082225,3.8379312
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Euromedecine",151,239,0.3682008368200837,43.63895359,3.82772365
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Occitanie",453,615,0.2634146341463415,43.63456232,3.84859796
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Vicarello",39,64,0.390625,43.63286,3.898411
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Charles de Gaulle",111,260,0.573076923076923,43.6285421,3.8977621
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Arc de Triomphe",153,440,0.6522727272727272,43.61100267,3.8732007
2026-02-14,05:21:10,2026-02-14T05:21:10+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,VILLE,VILLE,0,0,0.33060952222129575,,
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Antigone",156,239,0.3472803347280335,43.60871606,3.88881893
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Comedie",447,666,0.32882882882882886,43.60856092,3.87976196
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Corum",330,480,0.3125,43.61388821,3.88225773
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Europa",503,591,0.14890016920473773,43.60784971,3.89253074
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Foch",521,620,0.1596774193548387,43.61074912,3.87657084
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Gambetta",200,452,0.5575221238938053,43.60695138,3.87137436
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Gare",421,656,0.35823170731707316,43.604024,3.87891
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Circe",1152,1200,0.04,43.60495377,3.9178495
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Garcia Lorca",398,400,0.005,43.59098509,3.8907158
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Mosson",227,328,0.3079268292682927,43.61623716,3.81966554
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Sabines",258,285,0.09473684210526316,43.58383263,3.8602246
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Sablassou",312,379,0.17678100263852242,43.63419194,3.92229536
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Saint Jean Le Sec",228,285,0.2,43.57082225,3.8379312
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Euromedecine",151,239,0.3682008368200837,43.63895359,3.82772365
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Occitanie",452,615,0.26504065040650404,43.63456232,3.84859796
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Vicarello",39,64,0.390625,43.63286,3.898411
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Charles de Gaulle",112,260,0.5692307692307692,43.6285421,3.8977621
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Arc de Triomphe",153,440,0.6522727272727272,43.61100267,3.8732007
2026-02-14,06:30:16,2026-02-14T06:30:16+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,VILLE,VILLE,0,0,0.3293587926290336,,
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Antigone",156,239,0.3472803347280335,43.60871606,3.88881893
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Comedie",449,666,0.3258258258258258,43.60856092,3.87976196
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Corum",331,480,0.3104166666666667,43.61388821,3.88225773
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Europa",502,591,0.1505922165820643,43.60784971,3.89253074
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Foch",520,620,0.16129032258064516,43.61074912,3.87657084
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Gambetta",201,452,0.5553097345132744,43.60695138,3.87137436
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Gare",448,656,0.3170731707317073,43.604024,3.87891
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Circe",1152,1200,0.04,43.60495377,3.9178495
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Garcia Lorca",398,400,0.005,43.59098509,3.8907158
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Mosson",223,328,0.3201219512195122,43.61623716,3.81966554
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Sabines",250,285,0.12280701754385964,43.58383263,3.8602246
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Sablassou",310,379,0.1820580474934037,43.63419194,3.92229536
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Saint Jean Le Sec",229,285,0.19649122807017544,43.57082225,3.8379312
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Euromedecine",150,239,0.3723849372384937,43.63895359,3.82772365
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Occitanie",452,615,0.26504065040650404,43.63456232,3.84859796
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Vicarello",39,64,0.390625,43.63286,3.898411
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Charles de Gaulle",112,260,0.5692307692307692,43.6285421,3.8977621
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Arc de Triomphe",153,440,0.6522727272727272,43.61100267,3.8732007
2026-02-14,07:07:40,2026-02-14T07:07:40+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,VILLE,VILLE,0,0,0.3516217793712999,,
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Antigone",157,239,0.34309623430962344,43.60871606,3.88881893
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Comedie",251,666,0.6231231231231231,43.60856092,3.87976196
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Corum",328,480,0.31666666666666665,43.61388821,3.88225773
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Europa",501,591,0.15228426395939088,43.60784971,3.89253074
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Foch",514,620,0.17096774193548386,43.61074912,3.87657084
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Gambetta",203,452,0.5508849557522124,43.60695138,3.87137436
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Gare",442,656,0.32621951219512196,43.604024,3.87891
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Circe",1138,1200,0.051666666666666666,43.60495377,3.9178495
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Garcia Lorca",396,400,0.01,43.59098509,3.8907158
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Mosson",214,328,0.3475609756097561,43.61623716,3.81966554
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Sabines",238,285,0.1649122807017544,43.58383263,3.8602246
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Sablassou",303,379,0.20052770448548812,43.63419194,3.92229536
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Saint Jean Le Sec",228,285,0.2,43.57082225,3.8379312
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Euromedecine",146,239,0.3891213389121339,43.63895359,3.82772365
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Occitanie",444,615,0.2780487804878049,43.63456232,3.84859796
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Vicarello",34,64,0.46875,43.63286,3.898411
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Charles de Gaulle",116,260,0.5538461538461539,43.6285421,3.8977621
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Arc de Triomphe",155,440,0.6477272727272727,43.61100267,3.8732007
2026-02-14,08:10:11,2026-02-14T08:10:11+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,VILLE,VILLE,0,0,0.3679646460435254,,
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Antigone",158,239,0.3389121338912134,43.60871606,3.88881893
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Comedie",248,666,0.6276276276276276,43.60856092,3.87976196
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Corum",308,480,0.35833333333333334,43.61388821,3.88225773
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Europa",496,591,0.16074450084602368,43.60784971,3.89253074
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Foch",518,620,0.16451612903225807,43.61074912,3.87657084
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Gambetta",203,452,0.5508849557522124,43.60695138,3.87137436
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Gare",404,656,0.38414634146341464,43.604024,3.87891
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Circe",1104,1200,0.08,43.60495377,3.9178495
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Garcia Lorca",395,400,0.0125,43.59098509,3.8907158
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Mosson",203,328,0.38109756097560976,43.61623716,3.81966554
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Sabines",224,285,0.21403508771929824,43.58383263,3.8602246
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Sablassou",292,379,0.22955145118733508,43.63419194,3.92229536
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Saint Jean Le Sec",224,285,0.21403508771929824,43.57082225,3.8379312
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Euromedecine",144,239,0.39748953974895396,43.63895359,3.82772365
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Occitanie",405,615,0.34146341463414637,43.63456232,3.84859796
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Vicarello",21,64,0.671875,43.63286,3.898411
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Charles de Gaulle",119,260,0.5423076923076923,43.6285421,3.8977621
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Arc de Triomphe",146,440,0.6681818181818182,43.61100267,3.8732007
2026-02-14,08:54:39,2026-02-14T08:54:39+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,VILLE,VILLE,0,0,0.3930626198615859,,
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Antigone",156,239,0.3472803347280335,43.60871606,3.88881893
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Comedie",232,666,0.6516516516516516,43.60856092,3.87976196
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Corum",260,480,0.4583333333333333,43.61388821,3.88225773
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Europa",487,591,0.17597292724196278,43.60784971,3.89253074
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Foch",490,620,0.20967741935483872,43.61074912,3.87657084
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Gambetta",197,452,0.5641592920353983,43.60695138,3.87137436
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Gare",425,656,0.3521341463414634,43.604024,3.87891
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Circe",1057,1200,0.11916666666666667,43.60495377,3.9178495
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Garcia Lorca",392,400,0.02,43.59098509,3.8907158
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Mosson",186,328,0.4329268292682927,43.61623716,3.81966554
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Sabines",220,285,0.22807017543859648,43.58383263,3.8602246
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Sablassou",280,379,0.2612137203166227,43.63419194,3.92229536
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Saint Jean Le Sec",216,285,0.24210526315789474,43.57082225,3.8379312
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Euromedecine",137,239,0.42677824267782427,43.63895359,3.82772365
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Occitanie",310,615,0.4959349593495935,43.63456232,3.84859796
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Vicarello",12,64,0.8125,43.63286,3.898411
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Charles de Gaulle",120,260,0.5384615384615384,43.6285421,3.8977621
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Arc de Triomphe",134,440,0.6954545454545454,43.61100267,3.8732007
2026-02-14,09:33:04,2026-02-14T09:33:04+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,VILLE,VILLE,0,0,0.4476778120570333,,
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,PARKING,"Antigone",151,239,0.3682008368200837,43.60871606,3.88881893
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,PARKING,"Comedie",163,666,0.7552552552552553,43.60856092,3.87976196
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,PARKING,"Corum",203,480,0.5770833333333333,43.61388821,3.88225773
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,PARKING,"Europa",476,591,0.19458544839255498,43.60784971,3.89253074
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,PARKING,"Foch",439,620,0.29193548387096774,43.61074912,3.87657084
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,PARKING,"Gambetta",182,452,0.5973451327433629,43.60695138,3.87137436
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,PARKING,"Gare",410,656,0.375,43.604024,3.87891
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,PARKING,"Circe",989,1200,0.17583333333333334,43.60495377,3.9178495
2026-02-14,10:31:18,2026-02-14T10:31:18+01:00,PARKING,"Garcia Lorca",387,400,0.0325,43.59098509,3.8907158
