date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,PARKING,"Vicarello",49,64,0.234375,43.63286,3.898411
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,PARKING,"Charles de Gaulle",193,260,0.25769230769230766,43.6285421,3.8977621
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,PARKING,"Arc de Triomphe",165,440,0.625,43.61100267,3.8732007
2026-01-31,00:49:23,2026-01-31T00:49:23+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,VILLE,VILLE,0,0,0.34111565079629785,,
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Antigone",152,239,0.36401673640167365,43.60871606,3.88881893
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Comedie",415,666,0.3768768768768769,43.60856092,3.87976196
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Corum",346,480,0.2791666666666667,43.61388821,3.88225773
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Europa",496,591,0.16074450084602368,43.60784971,3.89253074
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Foch",523,620,0.15645161290322582,43.61074912,3.87657084
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Gambetta",186,452,0.588495575221239,43.60695138,3.87137436
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Gare",437,656,0.33384146341463417,43.604024,3.87891
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Circe",1099,1200,0.08416666666666667,43.60495377,3.9178495
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Garcia Lorca",400,400,0.0,43.59098509,3.8907158
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Mosson",153,328,0.5335365853658537,43.61623716,3.81966554
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Sabines",180,285,0.3684210526315789,43.58383263,3.8602246
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Sablassou",326,379,0.13984168865435356,43.63419194,3.92229536
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Saint Jean Le Sec",232,285,0.18596491228070175,43.57082225,3.8379312
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Euromedecine",127,239,0.4686192468619247,43.63895359,3.82772365
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Occitanie",439,615,0.2861788617886179,43.63456232,3.84859796
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Vicarello",46,64,0.28125,43.63286,3.898411
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Charles de Gaulle",192,260,0.26153846153846155,43.6285421,3.8977621
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Arc de Triomphe",185,440,0.5795454545454546,43.61100267,3.8732007
2026-01-31,02:56:19,2026-01-31T02:56:19+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,VILLE,VILLE,0,0,0.3355290586175269,,
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Antigone",152,239,0.36401673640167365,43.60871606,3.88881893
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Comedie",452,666,0.3213213213213213,43.60856092,3.87976196
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Corum",351,480,0.26875,43.61388821,3.88225773
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Europa",496,591,0.16074450084602368,43.60784971,3.89253074
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Foch",541,620,0.12741935483870967,43.61074912,3.87657084
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Gambetta",190,452,0.5796460176991151,43.60695138,3.87137436
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Gare",443,656,0.3246951219512195,43.604024,3.87891
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Circe",1099,1200,0.08416666666666667,43.60495377,3.9178495
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Garcia Lorca",400,400,0.0,43.59098509,3.8907158
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Mosson",149,328,0.5457317073170732,43.61623716,3.81966554
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Sabines",180,285,0.3684210526315789,43.58383263,3.8602246
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Sablassou",325,379,0.1424802110817942,43.63419194,3.92229536
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Saint Jean Le Sec",232,285,0.18596491228070175,43.57082225,3.8379312
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Euromedecine",126,239,0.47280334728033474,43.63895359,3.82772365
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Occitanie",439,615,0.2861788617886179,43.63456232,3.84859796
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Vicarello",46,64,0.28125,43.63286,3.898411
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Charles de Gaulle",193,260,0.25769230769230766,43.6285421,3.8977621
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Arc de Triomphe",187,440,0.575,43.61100267,3.8732007
2026-01-31,05:07:19,2026-01-31T05:07:19+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,VILLE,VILLE,0,0,0.3361961144000667,,
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Antigone",152,239,0.36401673640167365,43.60871606,3.88881893
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Comedie",459,666,0.3108108108108108,43.60856092,3.87976196
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Corum",350,480,0.2708333333333333,43.61388821,3.88225773
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Europa",494,591,0.16412859560067683,43.60784971,3.89253074
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Foch",543,620,0.12419354838709677,43.61074912,3.87657084
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Gambetta",195,452,0.5685840707964602,43.60695138,3.87137436
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Gare",433,656,0.3399390243902439,43.604024,3.87891
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Circe",1099,1200,0.08416666666666667,43.60495377,3.9178495
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Garcia Lorca",399,400,0.0025,43.59098509,3.8907158
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Mosson",144,328,0.5609756097560976,43.61623716,3.81966554
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Sabines",177,285,0.37894736842105264,43.58383263,3.8602246
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Sablassou",324,379,0.14511873350923482,43.63419194,3.92229536
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Saint Jean Le Sec",232,285,0.18596491228070175,43.57082225,3.8379312
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Euromedecine",126,239,0.47280334728033474,43.63895359,3.82772365
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Occitanie",438,615,0.28780487804878047,43.63456232,3.84859796
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Vicarello",46,64,0.28125,43.63286,3.898411
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Charles de Gaulle",194,260,0.25384615384615383,43.6285421,3.8977621
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Arc de Triomphe",188,440,0.5727272727272728,43.61100267,3.8732007
2026-01-31,06:14:34,2026-01-31T06:14:34+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,VILLE,VILLE,0,0,0.33652964229133664,,
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Antigone",152,239,0.36401673640167365,43.60871606,3.88881893
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Comedie",466,666,0.3003003003003003,43.60856092,3.87976196
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Corum",353,480,0.26458333333333334,43.61388821,3.88225773
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Europa",495,591,0.16243654822335024,43.60784971,3.89253074
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Foch",543,620,0.12419354838709677,43.61074912,3.87657084
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Gambetta",197,452,0.5641592920353983,43.60695138,3.87137436
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Gare",428,656,0.3475609756097561,43.604024,3.87891
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Circe",1097,1200,0.08583333333333333,43.60495377,3.9178495
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Garcia Lorca",399,400,0.0025,43.59098509,3.8907158
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Mosson",142,328,0.5670731707317073,43.61623716,3.81966554
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Sabines",172,285,0.39649122807017545,43.58383263,3.8602246
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Sablassou",323,379,0.14775725593667546,43.63419194,3.92229536
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Saint Jean Le Sec",232,285,0.18596491228070175,43.57082225,3.8379312
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Euromedecine",126,239,0.47280334728033474,43.63895359,3.82772365
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Occitanie",439,615,0.2861788617886179,43.63456232,3.84859796
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Vicarello",46,64,0.28125,43.63286,3.898411
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Charles de Gaulle",193,260,0.25769230769230766,43.6285421,3.8977621
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Arc de Triomphe",186,440,0.5772727272727273,43.61100267,3.8732007
2026-01-31,06:59:18,2026-01-31T06:59:18+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,VILLE,VILLE,0,0,0.34003168514967064,,
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Antigone",153,239,0.3598326359832636,43.60871606,3.88881893
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Comedie",463,666,0.3048048048048048,43.60856092,3.87976196
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Corum",356,480,0.25833333333333336,43.61388821,3.88225773
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Europa",493,591,0.1658206429780034,43.60784971,3.89253074
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Foch",536,620,0.13548387096774195,43.61074912,3.87657084
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Gambetta",196,452,0.5663716814159292,43.60695138,3.87137436
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Gare",433,656,0.3399390243902439,43.604024,3.87891
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Circe",1091,1200,0.09083333333333334,43.60495377,3.9178495
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Garcia Lorca",398,400,0.005,43.59098509,3.8907158
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Mosson",135,328,0.5884146341463414,43.61623716,3.81966554
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Sabines",155,285,0.45614035087719296,43.58383263,3.8602246
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Sablassou",323,379,0.14775725593667546,43.63419194,3.92229536
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Saint Jean Le Sec",231,285,0.18947368421052632,43.57082225,3.8379312
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Euromedecine",123,239,0.48535564853556484,43.63895359,3.82772365
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Occitanie",436,615,0.2910569105691057,43.63456232,3.84859796
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Vicarello",45,64,0.296875,43.63286,3.898411
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Charles de Gaulle",194,260,0.25384615384615383,43.6285421,3.8977621
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Arc de Triomphe",186,440,0.5772727272727273,43.61100267,3.8732007
2026-01-31,07:53:13,2026-01-31T07:53:13+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,VILLE,VILLE,0,0,0.3442007837905445,,
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Antigone",152,239,0.36401673640167365,43.60871606,3.88881893
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Comedie",464,666,0.3033033033033033,43.60856092,3.87976196
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Corum",356,480,0.25833333333333336,43.61388821,3.88225773
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Europa",491,591,0.1692047377326565,43.60784971,3.89253074
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Foch",536,620,0.13548387096774195,43.61074912,3.87657084
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Gambetta",196,452,0.5663716814159292,43.60695138,3.87137436
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Gare",424,656,0.35365853658536583,43.604024,3.87891
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Circe",1083,1200,0.0975,43.60495377,3.9178495
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Garcia Lorca",396,400,0.01,43.59098509,3.8907158
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Mosson",129,328,0.6067073170731707,43.61623716,3.81966554
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Sabines",147,285,0.4842105263157895,43.58383263,3.8602246
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Sablassou",317,379,0.16358839050131926,43.63419194,3.92229536
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Saint Jean Le Sec",230,285,0.19298245614035087,43.57082225,3.8379312
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Euromedecine",122,239,0.4895397489539749,43.63895359,3.82772365
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Occitanie",426,615,0.3073170731707317,43.63456232,3.84859796
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Vicarello",42,64,0.34375,43.63286,3.898411
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Charles de Gaulle",198,260,0.23846153846153847,43.6285421,3.8977621
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Arc de Triomphe",188,440,0.5727272727272728,43.61100267,3.8732007
2026-01-31,08:28:52,2026-01-31T08:28:52+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,VILLE,VILLE,0,0,0.3500375218877679,,
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,PARKING,"Antigone",152,239,0.36401673640167365,43.60871606,3.88881893
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,PARKING,"Comedie",458,666,0.3123123123123123,43.60856092,3.87976196
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,PARKING,"Corum",356,480,0.25833333333333336,43.61388821,3.88225773
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,PARKING,"Europa",488,591,0.17428087986463622,43.60784971,3.89253074
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,PARKING,"Foch",532,620,0.14193548387096774,43.61074912,3.87657084
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,PARKING,"Gambetta",198,452,0.5619469026548672,43.60695138,3.87137436
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,PARKING,"Gare",407,656,0.3795731707317073,43.604024,3.87891
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-31,08:50:42,2026-01-31T08:50:42+01:00,PARKING,"Circe",1076,1200,0.10333333333333333,43.60495377,3.9178495
