date,heure,timestamp,parking,relais_ok
2026-01-26,00:42:02,2026-01-26T00:42:02+01:00,"Euromedecine",0
2026-01-26,00:42:02,2026-01-26T00:42:02+01:00,"Occitanie",1
2026-01-26,00:42:02,2026-01-26T00:42:02+01:00,"Vicarello",0
2026-01-26,00:42:02,2026-01-26T00:42:02+01:00,"Gaumont EST",0
2026-01-26,00:42:02,2026-01-26T00:42:02+01:00,"Gaumont OUEST",0
2026-01-26,00:42:02,2026-01-26T00:42:02+01:00,"Charles de Gaulle",0
2026-01-26,00:42:02,2026-01-26T00:42:02+01:00,"Polygone",0
2026-01-26,00:42:02,2026-01-26T00:42:02+01:00,"Arc de Triomphe",0
2026-01-26,00:42:02,2026-01-26T00:42:02+01:00,"Gaumont-Circe",0
2026-01-26,00:42:02,2026-01-26T00:42:02+01:00,RESUME,0.2916666666666667
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Antigone",1
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Comedie",1
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Corum",0
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Europa",1
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Foch",0
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Gambetta",1
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Gare",1
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Triangle",1
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Pitot",0
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Circe",0
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Garcia Lorca",0
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Mosson",0
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Sabines",0
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Sablassou",0
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Saint Jean Le Sec",0
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Euromedecine",0
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Occitanie",1
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Vicarello",0
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Gaumont EST",0
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Gaumont OUEST",0
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Charles de Gaulle",0
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Polygone",0
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Arc de Triomphe",0
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,"Gaumont-Circe",0
2026-01-26,02:53:48,2026-01-26T02:53:48+01:00,RESUME,0.2916666666666667
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Antigone",1
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Comedie",1
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Corum",0
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Europa",1
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Foch",0
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Gambetta",1
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Gare",1
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Triangle",1
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Pitot",0
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Circe",0
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Garcia Lorca",0
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Mosson",0
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Sabines",0
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Sablassou",0
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Saint Jean Le Sec",0
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Euromedecine",0
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Occitanie",1
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Vicarello",0
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Gaumont EST",0
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Gaumont OUEST",0
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Charles de Gaulle",0
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Polygone",0
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Arc de Triomphe",0
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,"Gaumont-Circe",0
2026-01-26,04:57:29,2026-01-26T04:57:29+01:00,RESUME,0.2916666666666667
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Antigone",1
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Comedie",1
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Corum",0
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Europa",1
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Foch",0
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Gambetta",1
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Gare",1
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Triangle",1
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Pitot",0
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Circe",0
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Garcia Lorca",0
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Mosson",0
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Sabines",0
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Sablassou",0
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Saint Jean Le Sec",0
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Euromedecine",0
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Occitanie",1
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Vicarello",0
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Gaumont EST",0
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Gaumont OUEST",0
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Charles de Gaulle",0
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Polygone",0
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Arc de Triomphe",0
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,"Gaumont-Circe",0
2026-01-26,05:58:19,2026-01-26T05:58:19+01:00,RESUME,0.2916666666666667
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Antigone",1
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Comedie",1
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Corum",0
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Europa",1
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Foch",0
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Gambetta",1
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Gare",1
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Triangle",1
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Pitot",0
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Circe",0
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Garcia Lorca",0
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Mosson",0
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Sabines",0
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Sablassou",0
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Saint Jean Le Sec",0
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Euromedecine",0
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Occitanie",1
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Vicarello",0
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Gaumont EST",0
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Gaumont OUEST",0
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Charles de Gaulle",0
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Polygone",0
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Arc de Triomphe",0
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,"Gaumont-Circe",0
2026-01-26,06:38:04,2026-01-26T06:38:04+01:00,RESUME,0.2916666666666667
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Antigone",1
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Comedie",1
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Corum",0
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Europa",1
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Foch",0
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Gambetta",1
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Gare",1
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Triangle",1
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Pitot",0
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Circe",0
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Garcia Lorca",0
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Mosson",0
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Sabines",0
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Sablassou",0
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Saint Jean Le Sec",0
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Euromedecine",0
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Occitanie",1
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Vicarello",0
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Gaumont EST",0
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Gaumont OUEST",0
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Charles de Gaulle",0
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Polygone",0
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Arc de Triomphe",0
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,"Gaumont-Circe",0
2026-01-26,07:37:15,2026-01-26T07:37:15+01:00,RESUME,0.2916666666666667
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Antigone",1
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Comedie",1
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Corum",0
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Europa",1
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Foch",0
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Gambetta",1
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Gare",1
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Triangle",1
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Pitot",0
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Circe",0
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Garcia Lorca",0
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Mosson",0
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Sabines",0
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Sablassou",0
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Saint Jean Le Sec",0
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Euromedecine",0
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Occitanie",1
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Vicarello",0
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Gaumont EST",0
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Gaumont OUEST",0
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Charles de Gaulle",0
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Polygone",0
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Arc de Triomphe",0
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,"Gaumont-Circe",0
2026-01-26,08:27:47,2026-01-26T08:27:47+01:00,RESUME,0.2916666666666667
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Antigone",1
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Comedie",1
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Corum",0
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Europa",1
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Foch",0
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Gambetta",1
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Gare",1
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Triangle",1
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Pitot",0
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Circe",0
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Garcia Lorca",0
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Mosson",0
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Sabines",0
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Sablassou",0
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Saint Jean Le Sec",0
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Euromedecine",0
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Occitanie",1
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Vicarello",0
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Gaumont EST",0
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Gaumont OUEST",0
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Charles de Gaulle",0
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Polygone",0
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Arc de Triomphe",0
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,"Gaumont-Circe",0
2026-01-26,08:49:23,2026-01-26T08:49:23+01:00,RESUME,0.2916666666666667
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Antigone",1
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Comedie",1
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Corum",0
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Europa",1
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Foch",0
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Gambetta",1
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Gare",1
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Triangle",1
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Pitot",0
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Circe",0
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Garcia Lorca",0
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Mosson",0
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Sabines",0
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Sablassou",0
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Saint Jean Le Sec",0
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Euromedecine",0
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Occitanie",1
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Vicarello",0
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Gaumont EST",0
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Gaumont OUEST",0
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Charles de Gaulle",0
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Polygone",0
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Arc de Triomphe",0
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,"Gaumont-Circe",0
2026-01-26,09:33:18,2026-01-26T09:33:18+01:00,RESUME,0.2916666666666667
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Antigone",1
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Comedie",1
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Corum",0
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Europa",1
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Foch",0
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Gambetta",1
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Gare",1
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Triangle",1
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Pitot",0
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Circe",0
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Garcia Lorca",0
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Mosson",0
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Sabines",0
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Sablassou",0
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Saint Jean Le Sec",0
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Euromedecine",0
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Occitanie",1
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Vicarello",0
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Gaumont EST",0
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Gaumont OUEST",0
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Charles de Gaulle",0
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Polygone",0
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Arc de Triomphe",0
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,"Gaumont-Circe",0
2026-01-26,10:34:25,2026-01-26T10:34:25+01:00,RESUME,0.2916666666666667
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Antigone",1
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Comedie",1
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Corum",0
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Europa",1
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Foch",0
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Gambetta",1
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Gare",1
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Triangle",1
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Pitot",0
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Circe",0
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Garcia Lorca",0
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Mosson",0
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Sabines",0
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Sablassou",0
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Saint Jean Le Sec",0
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Euromedecine",0
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Occitanie",1
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Gaumont EST",0
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Gaumont OUEST",0
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Charles de Gaulle",0
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Polygone",0
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Arc de Triomphe",0
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,"Gaumont-Circe",0
2026-01-26,11:27:02,2026-01-26T11:27:02+01:00,RESUME,0.30434782608695654
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Antigone",1
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Comedie",1
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Corum",0
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Europa",1
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Foch",0
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Gambetta",1
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Gare",1
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Triangle",1
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Pitot",0
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Circe",0
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Garcia Lorca",0
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Mosson",0
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Sabines",0
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Sablassou",0
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Saint Jean Le Sec",0
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Euromedecine",0
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Occitanie",1
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Vicarello",0
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Gaumont EST",0
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Gaumont OUEST",0
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Charles de Gaulle",0
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Polygone",0
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Arc de Triomphe",0
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,"Gaumont-Circe",0
2026-01-26,11:53:26,2026-01-26T11:53:26+01:00,RESUME,0.2916666666666667
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Antigone",1
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Comedie",1
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Corum",0
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Europa",1
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Foch",0
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Gambetta",1
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Gare",1
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Triangle",1
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Pitot",0
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Circe",0
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Garcia Lorca",0
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Mosson",0
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Sabines",0
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Sablassou",0
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Saint Jean Le Sec",0
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Euromedecine",0
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Occitanie",1
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Vicarello",0
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Gaumont EST",0
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Gaumont OUEST",0
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Charles de Gaulle",0
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Polygone",0
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Arc de Triomphe",0
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,"Gaumont-Circe",0
2026-01-26,12:20:43,2026-01-26T12:20:43+01:00,RESUME,0.2916666666666667
2026-01-26,12:43:01,2026-01-26T12:43:01+01:00,"Antigone",1
2026-01-26,12:43:01,2026-01-26T12:43:01+01:00,"Comedie",1
2026-01-26,12:43:01,2026-01-26T12:43:01+01:00,"Corum",0
