date,heure,timestamp,parking,relais_ok
2026-04-02,06:44:47,2026-04-02T06:44:47+02:00,"Charles de Gaulle",0
2026-04-02,06:44:47,2026-04-02T06:44:47+02:00,"Polygone",1
2026-04-02,06:44:47,2026-04-02T06:44:47+02:00,"Arc de Triomphe",0
2026-04-02,06:44:47,2026-04-02T06:44:47+02:00,"Gaumont-Circe",0
2026-04-02,06:44:47,2026-04-02T06:44:47+02:00,RESUME,0.20833333333333334
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Antigone",0
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Comedie",1
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Corum",1
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Europa",0
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Foch",0
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Gambetta",0
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Gare",1
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Triangle",1
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Pitot",0
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Circe",0
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Garcia Lorca",0
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Mosson",0
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Sabines",0
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Sablassou",0
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Saint Jean Le Sec",0
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Euromedecine",0
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Occitanie",1
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Vicarello",0
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Gaumont EST",0
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Gaumont OUEST",0
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Charles de Gaulle",0
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Polygone",1
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Arc de Triomphe",0
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,"Gaumont-Circe",0
2026-04-02,08:14:30,2026-04-02T08:14:30+02:00,RESUME,0.25
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Antigone",1
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Comedie",1
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Corum",1
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Europa",1
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Foch",0
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Gambetta",1
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Gare",1
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Triangle",1
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Pitot",0
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Circe",0
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Garcia Lorca",0
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Mosson",0
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Sabines",0
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Sablassou",0
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Saint Jean Le Sec",0
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Euromedecine",0
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Occitanie",0
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Vicarello",0
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Gaumont EST",0
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Gaumont OUEST",0
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Charles de Gaulle",0
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Polygone",1
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Arc de Triomphe",0
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,"Gaumont-Circe",0
2026-04-02,09:49:31,2026-04-02T09:49:31+02:00,RESUME,0.3333333333333333
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Antigone",1
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Comedie",1
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Corum",0
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Europa",1
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Foch",0
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Gambetta",0
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Gare",1
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Triangle",1
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Pitot",0
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Circe",0
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Garcia Lorca",0
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Mosson",0
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Sabines",0
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Sablassou",0
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Saint Jean Le Sec",0
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Euromedecine",0
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Occitanie",0
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Vicarello",0
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Gaumont EST",0
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Gaumont OUEST",0
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Charles de Gaulle",0
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Polygone",1
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Arc de Triomphe",0
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,"Gaumont-Circe",0
2026-04-02,10:59:14,2026-04-02T10:59:14+02:00,RESUME,0.25
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Antigone",0
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Comedie",1
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Corum",0
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Europa",0
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Foch",0
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Gambetta",1
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Gare",1
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Triangle",1
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Pitot",0
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Circe",0
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Garcia Lorca",0
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Mosson",0
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Sabines",0
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Sablassou",0
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Saint Jean Le Sec",0
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Euromedecine",0
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Occitanie",0
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Vicarello",0
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Gaumont EST",0
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Gaumont OUEST",0
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Charles de Gaulle",0
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Polygone",1
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Arc de Triomphe",0
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,"Gaumont-Circe",0
2026-04-02,12:06:11,2026-04-02T12:06:11+02:00,RESUME,0.20833333333333334
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Antigone",0
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Comedie",1
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Corum",0
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Europa",0
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Foch",0
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Gambetta",0
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Gare",1
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Triangle",1
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Pitot",0
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Circe",0
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Garcia Lorca",0
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Mosson",0
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Sabines",0
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Sablassou",0
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Saint Jean Le Sec",0
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Euromedecine",0
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Occitanie",0
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Vicarello",0
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Gaumont EST",0
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Gaumont OUEST",0
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Charles de Gaulle",0
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Polygone",1
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Arc de Triomphe",0
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,"Gaumont-Circe",0
2026-04-02,13:27:03,2026-04-02T13:27:03+02:00,RESUME,0.16666666666666666
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Antigone",1
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Comedie",1
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Corum",0
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Europa",1
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Foch",0
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Gambetta",0
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Gare",1
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Triangle",1
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Pitot",0
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Circe",0
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Garcia Lorca",0
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Mosson",0
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Sabines",0
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Sablassou",0
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Saint Jean Le Sec",0
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Euromedecine",0
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Occitanie",0
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Vicarello",0
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Gaumont EST",0
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Gaumont OUEST",0
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Charles de Gaulle",0
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Polygone",1
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Arc de Triomphe",0
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,"Gaumont-Circe",0
2026-04-02,14:09:39,2026-04-02T14:09:39+02:00,RESUME,0.25
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Antigone",1
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Comedie",1
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Corum",0
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Europa",1
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Foch",0
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Gambetta",0
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Gare",1
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Triangle",1
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Pitot",0
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Circe",0
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Garcia Lorca",0
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Mosson",0
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Sabines",0
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Sablassou",0
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Saint Jean Le Sec",0
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Euromedecine",0
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Occitanie",0
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Vicarello",0
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Gaumont EST",0
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Gaumont OUEST",0
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Charles de Gaulle",0
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Polygone",1
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Arc de Triomphe",0
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,"Gaumont-Circe",0
2026-04-02,16:05:05,2026-04-02T16:05:05+02:00,RESUME,0.25
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Antigone",0
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Comedie",1
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Corum",0
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Europa",0
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Foch",0
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Gambetta",0
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Gare",1
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Triangle",1
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Pitot",0
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Circe",0
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Garcia Lorca",0
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Mosson",0
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Sabines",0
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Sablassou",0
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Saint Jean Le Sec",0
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Euromedecine",0
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Occitanie",0
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Vicarello",0
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Gaumont EST",0
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Gaumont OUEST",0
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Charles de Gaulle",0
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Polygone",1
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Arc de Triomphe",0
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,"Gaumont-Circe",0
2026-04-02,17:37:09,2026-04-02T17:37:09+02:00,RESUME,0.16666666666666666
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Antigone",0
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Comedie",1
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Corum",0
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Europa",0
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Foch",0
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Gambetta",1
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Gare",1
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Triangle",1
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Pitot",0
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Circe",0
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Garcia Lorca",0
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Mosson",0
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Sabines",0
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Sablassou",0
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Saint Jean Le Sec",0
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Euromedecine",0
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Occitanie",0
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Vicarello",0
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Gaumont EST",0
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Gaumont OUEST",0
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Charles de Gaulle",0
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Polygone",1
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Arc de Triomphe",0
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,"Gaumont-Circe",0
2026-04-02,18:58:39,2026-04-02T18:58:39+02:00,RESUME,0.20833333333333334
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Antigone",0
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Comedie",1
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Corum",0
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Europa",0
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Foch",0
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Gambetta",1
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Gare",1
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Triangle",1
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Pitot",0
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Circe",0
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Garcia Lorca",0
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Mosson",0
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Sabines",0
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Sablassou",0
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Saint Jean Le Sec",0
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Euromedecine",0
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Occitanie",0
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Vicarello",0
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Gaumont EST",0
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Gaumont OUEST",0
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Charles de Gaulle",0
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Polygone",1
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Arc de Triomphe",0
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,"Gaumont-Circe",0
2026-04-02,19:53:39,2026-04-02T19:53:39+02:00,RESUME,0.20833333333333334
2026-04-02,20:59:16,2026-04-02T20:59:16+02:00,"Antigone",1
2026-04-02,20:59:16,2026-04-02T20:59:16+02:00,"Comedie",1
2026-04-02,20:59:16,2026-04-02T20:59:16+02:00,"Corum",0
