date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-04-24,00:46:50,2026-04-24T00:46:50+02:00,PARKING,"Euromedecine",123,239,0.48535564853556484,43.63895359,3.82772365
2026-04-24,00:46:50,2026-04-24T00:46:50+02:00,PARKING,"Occitanie",410,615,0.3333333333333333,43.63456232,3.84859796
2026-04-24,00:46:50,2026-04-24T00:46:50+02:00,PARKING,"Vicarello",39,64,0.390625,43.63286,3.898411
2026-04-24,00:46:50,2026-04-24T00:46:50+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-24,00:46:50,2026-04-24T00:46:50+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-24,00:46:50,2026-04-24T00:46:50+02:00,PARKING,"Charles de Gaulle",143,260,0.45,43.6285421,3.8977621
2026-04-24,00:46:50,2026-04-24T00:46:50+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-24,00:46:50,2026-04-24T00:46:50+02:00,PARKING,"Arc de Triomphe",181,440,0.5886363636363636,43.61100267,3.8732007
2026-04-24,00:46:50,2026-04-24T00:46:50+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,VILLE,VILLE,0,0,0.33049776804514447,,
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Antigone",152,239,0.36401673640167365,43.60871606,3.88881893
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Comedie",440,666,0.33933933933933935,43.60856092,3.87976196
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Corum",306,480,0.3625,43.61388821,3.88225773
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Europa",501,591,0.15228426395939088,43.60784971,3.89253074
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Foch",461,500,0.078,43.61074912,3.87657084
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Gambetta",216,452,0.5221238938053098,43.60695138,3.87137436
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Gare",407,656,0.3795731707317073,43.604024,3.87891
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Circe",1145,1200,0.04583333333333333,43.60495377,3.9178495
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Garcia Lorca",398,400,0.005,43.59098509,3.8907158
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Mosson",314,328,0.042682926829268296,43.61623716,3.81966554
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Sabines",275,285,0.03508771929824561,43.58383263,3.8602246
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Sablassou",290,379,0.23482849604221637,43.63419194,3.92229536
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Saint Jean Le Sec",178,285,0.37543859649122807,43.57082225,3.8379312
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Euromedecine",123,239,0.48535564853556484,43.63895359,3.82772365
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Occitanie",411,615,0.33170731707317075,43.63456232,3.84859796
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Vicarello",39,64,0.390625,43.63286,3.898411
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Charles de Gaulle",142,260,0.45384615384615384,43.6285421,3.8977621
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Arc de Triomphe",183,440,0.5840909090909091,43.61100267,3.8732007
2026-04-24,01:48:15,2026-04-24T01:48:15+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,VILLE,VILLE,0,0,0.3249389370841405,,
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Antigone",152,239,0.36401673640167365,43.60871606,3.88881893
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Comedie",471,666,0.2927927927927928,43.60856092,3.87976196
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Corum",310,480,0.3541666666666667,43.61388821,3.88225773
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Europa",500,591,0.15397631133671744,43.60784971,3.89253074
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Foch",483,500,0.034,43.61074912,3.87657084
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Gambetta",220,452,0.5132743362831859,43.60695138,3.87137436
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Gare",412,656,0.3719512195121951,43.604024,3.87891
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Circe",1145,1200,0.04583333333333333,43.60495377,3.9178495
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Garcia Lorca",398,400,0.005,43.59098509,3.8907158
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Mosson",315,328,0.039634146341463415,43.61623716,3.81966554
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Sabines",274,285,0.03859649122807018,43.58383263,3.8602246
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Sablassou",290,379,0.23482849604221637,43.63419194,3.92229536
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Saint Jean Le Sec",178,285,0.37543859649122807,43.57082225,3.8379312
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Euromedecine",123,239,0.48535564853556484,43.63895359,3.82772365
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Occitanie",410,615,0.3333333333333333,43.63456232,3.84859796
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Vicarello",39,64,0.390625,43.63286,3.898411
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Charles de Gaulle",142,260,0.45384615384615384,43.6285421,3.8977621
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Arc de Triomphe",185,440,0.5795454545454546,43.61100267,3.8732007
2026-04-24,04:40:38,2026-04-24T04:40:38+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,VILLE,VILLE,0,0,0.3361408237176788,,
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Antigone",150,239,0.3723849372384937,43.60871606,3.88881893
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Comedie",468,666,0.2972972972972973,43.60856092,3.87976196
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Corum",309,480,0.35625,43.61388821,3.88225773
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Europa",495,591,0.16243654822335024,43.60784971,3.89253074
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Foch",483,500,0.034,43.61074912,3.87657084
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Gambetta",224,452,0.504424778761062,43.60695138,3.87137436
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Gare",404,656,0.38414634146341464,43.604024,3.87891
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Circe",1150,1200,0.041666666666666664,43.60495377,3.9178495
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Garcia Lorca",389,400,0.0275,43.59098509,3.8907158
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Mosson",284,328,0.13414634146341464,43.61623716,3.81966554
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Sabines",241,285,0.1543859649122807,43.58383263,3.8602246
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Sablassou",279,379,0.2638522427440633,43.63419194,3.92229536
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Saint Jean Le Sec",173,285,0.3929824561403509,43.57082225,3.8379312
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Euromedecine",111,239,0.5355648535564853,43.63895359,3.82772365
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Occitanie",391,615,0.3642276422764228,43.63456232,3.84859796
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Vicarello",35,64,0.453125,43.63286,3.898411
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Charles de Gaulle",140,260,0.46153846153846156,43.6285421,3.8977621
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Arc de Triomphe",188,440,0.5727272727272728,43.61100267,3.8732007
2026-04-24,07:38:41,2026-04-24T07:38:41+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,VILLE,VILLE,0,0,0.43915657549326786,,
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Antigone",137,239,0.42677824267782427,43.60871606,3.88881893
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Comedie",378,666,0.43243243243243246,43.60856092,3.87976196
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Corum",266,480,0.44583333333333336,43.61388821,3.88225773
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Europa",363,591,0.38578680203045684,43.60784971,3.89253074
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Foch",443,500,0.114,43.61074912,3.87657084
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Gambetta",202,452,0.5530973451327433,43.60695138,3.87137436
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Gare",383,656,0.41615853658536583,43.604024,3.87891
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Circe",927,1200,0.2275,43.60495377,3.9178495
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Garcia Lorca",341,400,0.1475,43.59098509,3.8907158
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Mosson",198,328,0.39634146341463417,43.61623716,3.81966554
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Sabines",154,285,0.45964912280701753,43.58383263,3.8602246
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Sablassou",200,379,0.47229551451187335,43.63419194,3.92229536
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Saint Jean Le Sec",137,285,0.519298245614035,43.57082225,3.8379312
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Euromedecine",66,239,0.7238493723849372,43.63895359,3.82772365
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Occitanie",214,615,0.6520325203252032,43.63456232,3.84859796
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Charles de Gaulle",108,260,0.5846153846153846,43.6285421,3.8977621
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Arc de Triomphe",138,440,0.6863636363636364,43.61100267,3.8732007
2026-04-24,10:07:03,2026-04-24T10:07:03+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,VILLE,VILLE,0,0,0.4722479575507454,,
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Antigone",137,239,0.42677824267782427,43.60871606,3.88881893
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Comedie",314,666,0.5285285285285285,43.60856092,3.87976196
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Corum",246,480,0.4875,43.61388821,3.88225773
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Europa",361,591,0.38917089678510997,43.60784971,3.89253074
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Foch",400,500,0.2,43.61074912,3.87657084
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Gambetta",200,452,0.5575221238938053,43.60695138,3.87137436
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Gare",377,656,0.4253048780487805,43.604024,3.87891
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Circe",838,1200,0.3016666666666667,43.60495377,3.9178495
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Garcia Lorca",341,400,0.1475,43.59098509,3.8907158
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Mosson",164,328,0.5,43.61623716,3.81966554
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Sabines",152,285,0.4666666666666667,43.58383263,3.8602246
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Sablassou",172,379,0.5461741424802111,43.63419194,3.92229536
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Saint Jean Le Sec",119,285,0.5824561403508772,43.57082225,3.8379312
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Euromedecine",53,239,0.7782426778242678,43.63895359,3.82772365
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Occitanie",176,615,0.7138211382113822,43.63456232,3.84859796
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Vicarello",13,64,0.796875,43.63286,3.898411
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Charles de Gaulle",111,260,0.573076923076923,43.6285421,3.8977621
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Arc de Triomphe",124,440,0.7181818181818181,43.61100267,3.8732007
2026-04-24,12:07:35,2026-04-24T12:07:35+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,VILLE,VILLE,0,0,0.48446054072264805,,
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Antigone",131,239,0.45188284518828453,43.60871606,3.88881893
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Comedie",275,666,0.5870870870870871,43.60856092,3.87976196
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Corum",208,480,0.5666666666666667,43.61388821,3.88225773
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Europa",363,591,0.38578680203045684,43.60784971,3.89253074
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Foch",382,500,0.236,43.61074912,3.87657084
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Gambetta",214,452,0.5265486725663717,43.60695138,3.87137436
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Gare",341,656,0.4801829268292683,43.604024,3.87891
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Circe",828,1200,0.31,43.60495377,3.9178495
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Garcia Lorca",344,400,0.14,43.59098509,3.8907158
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Mosson",169,328,0.4847560975609756,43.61623716,3.81966554
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Sabines",161,285,0.43508771929824563,43.58383263,3.8602246
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Sablassou",169,379,0.554089709762533,43.63419194,3.92229536
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Saint Jean Le Sec",118,285,0.5859649122807018,43.57082225,3.8379312
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Euromedecine",47,239,0.803347280334728,43.63895359,3.82772365
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Occitanie",174,615,0.7170731707317073,43.63456232,3.84859796
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Vicarello",13,64,0.796875,43.63286,3.898411
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Charles de Gaulle",117,260,0.55,43.6285421,3.8977621
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Arc de Triomphe",99,440,0.775,43.61100267,3.8732007
2026-04-24,13:43:23,2026-04-24T13:43:23+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,VILLE,VILLE,0,0,0.4808388781268424,,
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Antigone",127,239,0.4686192468619247,43.60871606,3.88881893
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Comedie",297,666,0.5540540540540541,43.60856092,3.87976196
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Corum",225,480,0.53125,43.61388821,3.88225773
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Europa",355,591,0.3993231810490694,43.60784971,3.89253074
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Foch",398,500,0.204,43.61074912,3.87657084
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Gambetta",198,452,0.5619469026548672,43.60695138,3.87137436
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Gare",338,656,0.4847560975609756,43.604024,3.87891
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Circe",854,1200,0.28833333333333333,43.60495377,3.9178495
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Garcia Lorca",345,400,0.1375,43.59098509,3.8907158
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Mosson",152,328,0.5365853658536586,43.61623716,3.81966554
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Sabines",149,285,0.47719298245614034,43.58383263,3.8602246
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Sablassou",168,379,0.5567282321899736,43.63419194,3.92229536
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Saint Jean Le Sec",119,285,0.5824561403508772,43.57082225,3.8379312
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Euromedecine",40,239,0.8326359832635983,43.63895359,3.82772365
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Occitanie",176,615,0.7138211382113822,43.63456232,3.84859796
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Vicarello",14,64,0.78125,43.63286,3.898411
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Charles de Gaulle",120,260,0.5384615384615384,43.6285421,3.8977621
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Arc de Triomphe",121,440,0.725,43.61100267,3.8732007
2026-04-24,15:26:13,2026-04-24T15:26:13+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,VILLE,VILLE,0,0,0.45464499284089954,,
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,PARKING,"Antigone",135,239,0.4351464435146444,43.60871606,3.88881893
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,PARKING,"Comedie",305,666,0.5420420420420421,43.60856092,3.87976196
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,PARKING,"Corum",218,480,0.5458333333333333,43.61388821,3.88225773
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,PARKING,"Europa",409,591,0.3079526226734349,43.60784971,3.89253074
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,PARKING,"Foch",399,500,0.202,43.61074912,3.87657084
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,PARKING,"Gambetta",207,452,0.5420353982300885,43.60695138,3.87137436
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,PARKING,"Gare",334,656,0.49085365853658536,43.604024,3.87891
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,PARKING,"Circe",905,1200,0.24583333333333332,43.60495377,3.9178495
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,PARKING,"Garcia Lorca",358,400,0.105,43.59098509,3.8907158
2026-04-24,16:56:52,2026-04-24T16:56:52+02:00,PARKING,"Mosson",173,328,0.4725609756097561,43.61623716,3.81966554
