date,heure,timestamp,parking,relais_ok
2026-04-15,07:26:51,2026-04-15T07:26:51+02:00,"Charles de Gaulle",0
2026-04-15,07:26:51,2026-04-15T07:26:51+02:00,"Polygone",0
2026-04-15,07:26:51,2026-04-15T07:26:51+02:00,"Arc de Triomphe",0
2026-04-15,07:26:51,2026-04-15T07:26:51+02:00,"Gaumont-Circe",0
2026-04-15,07:26:51,2026-04-15T07:26:51+02:00,RESUME,0.041666666666666664
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Antigone",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Comedie",1
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Corum",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Europa",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Foch",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Gambetta",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Gare",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Triangle",1
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Pitot",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Circe",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Garcia Lorca",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Mosson",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Sabines",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Sablassou",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Saint Jean Le Sec",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Euromedecine",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Occitanie",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Vicarello",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Gaumont EST",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Gaumont OUEST",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Charles de Gaulle",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Polygone",1
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Arc de Triomphe",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,"Gaumont-Circe",0
2026-04-15,09:11:10,2026-04-15T09:11:10+02:00,RESUME,0.125
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Antigone",0
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Comedie",1
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Corum",1
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Europa",0
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Foch",0
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Gambetta",0
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Gare",1
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Triangle",1
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Pitot",0
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Circe",0
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Garcia Lorca",0
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Mosson",0
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Sabines",0
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Sablassou",0
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Saint Jean Le Sec",0
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Euromedecine",0
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Occitanie",0
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Vicarello",0
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Gaumont EST",0
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Gaumont OUEST",0
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Charles de Gaulle",0
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Polygone",1
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Arc de Triomphe",0
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,"Gaumont-Circe",0
2026-04-15,11:06:02,2026-04-15T11:06:02+02:00,RESUME,0.20833333333333334
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Antigone",1
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Comedie",1
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Corum",1
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Europa",0
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Foch",0
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Gambetta",0
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Gare",1
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Triangle",1
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Pitot",0
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Circe",0
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Garcia Lorca",0
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Mosson",0
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Sabines",0
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Sablassou",0
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Saint Jean Le Sec",0
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Euromedecine",0
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Occitanie",0
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Vicarello",0
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Gaumont EST",0
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Gaumont OUEST",0
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Charles de Gaulle",0
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Polygone",1
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Arc de Triomphe",0
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,"Gaumont-Circe",0
2026-04-15,12:45:10,2026-04-15T12:45:10+02:00,RESUME,0.25
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Antigone",1
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Comedie",1
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Corum",1
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Europa",0
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Foch",0
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Gambetta",0
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Gare",0
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Triangle",1
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Pitot",0
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Circe",0
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Garcia Lorca",0
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Mosson",0
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Sabines",0
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Sablassou",0
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Saint Jean Le Sec",0
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Euromedecine",0
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Occitanie",0
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Vicarello",0
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Gaumont EST",0
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Gaumont OUEST",0
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Charles de Gaulle",0
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Polygone",1
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Arc de Triomphe",0
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,"Gaumont-Circe",0
2026-04-15,13:58:21,2026-04-15T13:58:21+02:00,RESUME,0.20833333333333334
