date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-04-21,01:12:32,2026-04-21T01:12:32+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-21,01:12:32,2026-04-21T01:12:32+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-21,01:12:32,2026-04-21T01:12:32+02:00,PARKING,"Charles de Gaulle",156,260,0.4,43.6285421,3.8977621
2026-04-21,01:12:32,2026-04-21T01:12:32+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-21,01:12:32,2026-04-21T01:12:32+02:00,PARKING,"Arc de Triomphe",186,440,0.5772727272727273,43.61100267,3.8732007
2026-04-21,01:12:32,2026-04-21T01:12:32+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,VILLE,VILLE,0,0,0.3235071169881243,,
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Antigone",147,239,0.38493723849372385,43.60871606,3.88881893
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Comedie",467,666,0.2987987987987988,43.60856092,3.87976196
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Corum",324,480,0.325,43.61388821,3.88225773
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Europa",501,591,0.15228426395939088,43.60784971,3.89253074
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Foch",482,500,0.036,43.61074912,3.87657084
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Gambetta",220,452,0.5132743362831859,43.60695138,3.87137436
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Gare",421,656,0.35823170731707316,43.604024,3.87891
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Circe",1173,1200,0.0225,43.60495377,3.9178495
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Garcia Lorca",393,400,0.0175,43.59098509,3.8907158
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Mosson",322,328,0.018292682926829267,43.61623716,3.81966554
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Sabines",235,285,0.17543859649122806,43.58383263,3.8602246
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Sablassou",290,379,0.23482849604221637,43.63419194,3.92229536
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Saint Jean Le Sec",182,285,0.36140350877192984,43.57082225,3.8379312
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Euromedecine",102,239,0.5732217573221757,43.63895359,3.82772365
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Occitanie",426,615,0.3073170731707317,43.63456232,3.84859796
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Vicarello",38,64,0.40625,43.63286,3.898411
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Charles de Gaulle",156,260,0.4,43.6285421,3.8977621
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Arc de Triomphe",185,440,0.5795454545454546,43.61100267,3.8732007
2026-04-21,02:09:17,2026-04-21T02:09:17+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,VILLE,VILLE,0,0,0.32712877958392994,,
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Antigone",147,239,0.38493723849372385,43.60871606,3.88881893
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Comedie",470,666,0.29429429429429427,43.60856092,3.87976196
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Corum",326,480,0.32083333333333336,43.61388821,3.88225773
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Europa",500,591,0.15397631133671744,43.60784971,3.89253074
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Foch",483,500,0.034,43.61074912,3.87657084
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Gambetta",222,452,0.5088495575221239,43.60695138,3.87137436
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Gare",387,656,0.4100609756097561,43.604024,3.87891
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Circe",1171,1200,0.024166666666666666,43.60495377,3.9178495
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Garcia Lorca",392,400,0.02,43.59098509,3.8907158
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Mosson",318,328,0.03048780487804878,43.61623716,3.81966554
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Sabines",229,285,0.19649122807017544,43.58383263,3.8602246
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Sablassou",288,379,0.24010554089709762,43.63419194,3.92229536
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Saint Jean Le Sec",182,285,0.36140350877192984,43.57082225,3.8379312
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Euromedecine",101,239,0.5774058577405857,43.63895359,3.82772365
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Occitanie",425,615,0.3089430894308943,43.63456232,3.84859796
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Vicarello",38,64,0.40625,43.63286,3.898411
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Charles de Gaulle",157,260,0.39615384615384613,43.6285421,3.8977621
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Arc de Triomphe",185,440,0.5795454545454546,43.61100267,3.8732007
2026-04-21,05:54:07,2026-04-21T05:54:07+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,VILLE,VILLE,0,0,0.3773267076560263,,
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Antigone",144,239,0.39748953974895396,43.60871606,3.88881893
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Comedie",454,666,0.3183183183183183,43.60856092,3.87976196
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Corum",297,480,0.38125,43.61388821,3.88225773
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Europa",416,591,0.2961082910321489,43.60784971,3.89253074
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Foch",473,500,0.054,43.61074912,3.87657084
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Gambetta",225,452,0.5022123893805309,43.60695138,3.87137436
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Gare",332,656,0.49390243902439024,43.604024,3.87891
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Circe",1097,1200,0.08583333333333333,43.60495377,3.9178495
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Garcia Lorca",362,400,0.095,43.59098509,3.8907158
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Mosson",252,328,0.23170731707317074,43.61623716,3.81966554
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Sabines",164,285,0.4245614035087719,43.58383263,3.8602246
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Sablassou",255,379,0.32717678100263853,43.63419194,3.92229536
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Saint Jean Le Sec",158,285,0.4456140350877193,43.57082225,3.8379312
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Euromedecine",75,239,0.6861924686192469,43.63895359,3.82772365
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Occitanie",342,615,0.44390243902439025,43.63456232,3.84859796
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Vicarello",33,64,0.484375,43.63286,3.898411
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Charles de Gaulle",152,260,0.4153846153846154,43.6285421,3.8977621
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Arc de Triomphe",194,440,0.5590909090909091,43.61100267,3.8732007
2026-04-21,08:06:49,2026-04-21T08:06:49+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,VILLE,VILLE,0,0,0.4904404952413038,,
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Antigone",132,239,0.4476987447698745,43.60871606,3.88881893
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Comedie",380,666,0.4294294294294294,43.60856092,3.87976196
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Corum",244,480,0.49166666666666664,43.61388821,3.88225773
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Europa",276,591,0.5329949238578681,43.60784971,3.89253074
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Foch",425,500,0.15,43.61074912,3.87657084
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Gambetta",195,452,0.5685840707964602,43.60695138,3.87137436
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Gare",278,656,0.5762195121951219,43.604024,3.87891
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Circe",826,1200,0.31166666666666665,43.60495377,3.9178495
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Garcia Lorca",312,400,0.22,43.59098509,3.8907158
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Mosson",158,328,0.5182926829268293,43.61623716,3.81966554
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Sabines",83,285,0.7087719298245614,43.58383263,3.8602246
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Sablassou",160,379,0.5778364116094987,43.63419194,3.92229536
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Saint Jean Le Sec",137,285,0.519298245614035,43.57082225,3.8379312
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Euromedecine",21,239,0.9121338912133892,43.63895359,3.82772365
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Occitanie",165,615,0.7317073170731707,43.63456232,3.84859796
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Vicarello",15,64,0.765625,43.63286,3.898411
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Charles de Gaulle",122,260,0.5307692307692308,43.6285421,3.8977621
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Arc de Triomphe",153,440,0.6522727272727272,43.61100267,3.8732007
2026-04-21,10:20:03,2026-04-21T10:20:03+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,VILLE,VILLE,0,0,0.5168471720818292,,
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Antigone",129,239,0.4602510460251046,43.60871606,3.88881893
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Comedie",295,666,0.5570570570570571,43.60856092,3.87976196
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Corum",201,480,0.58125,43.61388821,3.88225773
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Europa",284,591,0.5194585448392555,43.60784971,3.89253074
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Foch",412,500,0.176,43.61074912,3.87657084
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Gambetta",187,452,0.5862831858407079,43.60695138,3.87137436
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Gare",260,656,0.6036585365853658,43.604024,3.87891
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Circe",737,1200,0.3858333333333333,43.60495377,3.9178495
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Garcia Lorca",302,400,0.245,43.59098509,3.8907158
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Mosson",128,328,0.6097560975609756,43.61623716,3.81966554
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Sabines",58,285,0.7964912280701755,43.58383263,3.8602246
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Sablassou",145,379,0.6174142480211082,43.63419194,3.92229536
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Saint Jean Le Sec",123,285,0.5684210526315789,43.57082225,3.8379312
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Occitanie",128,615,0.791869918699187,43.63456232,3.84859796
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Vicarello",19,64,0.703125,43.63286,3.898411
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Charles de Gaulle",115,260,0.5576923076923077,43.6285421,3.8977621
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Arc de Triomphe",130,440,0.7045454545454546,43.61100267,3.8732007
2026-04-21,12:02:55,2026-04-21T12:02:55+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,VILLE,VILLE,0,0,0.5277634519511776,,
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Antigone",128,239,0.46443514644351463,43.60871606,3.88881893
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Comedie",274,666,0.5885885885885885,43.60856092,3.87976196
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Corum",192,480,0.6,43.61388821,3.88225773
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Europa",282,591,0.5228426395939086,43.60784971,3.89253074
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Foch",386,500,0.228,43.61074912,3.87657084
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Gambetta",192,452,0.5752212389380531,43.60695138,3.87137436
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Gare",211,656,0.6783536585365854,43.604024,3.87891
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Circe",716,1200,0.4033333333333333,43.60495377,3.9178495
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Garcia Lorca",304,400,0.24,43.59098509,3.8907158
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Mosson",138,328,0.5792682926829268,43.61623716,3.81966554
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Sabines",80,285,0.7192982456140351,43.58383263,3.8602246
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Sablassou",137,379,0.6385224274406333,43.63419194,3.92229536
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Saint Jean Le Sec",117,285,0.5894736842105263,43.57082225,3.8379312
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Occitanie",127,615,0.7934959349593496,43.63456232,3.84859796
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Vicarello",11,64,0.828125,43.63286,3.898411
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Charles de Gaulle",117,260,0.55,43.6285421,3.8977621
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Arc de Triomphe",114,440,0.740909090909091,43.61100267,3.8732007
2026-04-21,13:21:15,2026-04-21T13:21:15+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
