date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,VILLE,VILLE,0,0,0.33652964229133664,,
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Antigone",153,239,0.3598326359832636,43.60871606,3.88881893
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Comedie",420,666,0.36936936936936937,43.60856092,3.87976196
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Corum",322,480,0.32916666666666666,43.61388821,3.88225773
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Europa",501,591,0.15228426395939088,43.60784971,3.89253074
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Foch",504,620,0.1870967741935484,43.61074912,3.87657084
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Gambetta",195,452,0.5685840707964602,43.60695138,3.87137436
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Gare",313,656,0.5228658536585366,43.604024,3.87891
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Circe",1170,1200,0.025,43.60495377,3.9178495
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Garcia Lorca",400,400,0.0,43.59098509,3.8907158
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Mosson",298,328,0.09146341463414634,43.61623716,3.81966554
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Sabines",218,285,0.23508771929824562,43.58383263,3.8602246
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Sablassou",316,379,0.1662269129287599,43.63419194,3.92229536
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Saint Jean Le Sec",234,285,0.17894736842105263,43.57082225,3.8379312
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Euromedecine",154,239,0.35564853556485354,43.63895359,3.82772365
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Occitanie",460,615,0.25203252032520324,43.63456232,3.84859796
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Vicarello",43,64,0.328125,43.63286,3.898411
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Charles de Gaulle",128,260,0.5076923076923077,43.6285421,3.8977621
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Arc de Triomphe",160,440,0.6363636363636364,43.61100267,3.8732007
2026-02-11,00:38:10,2026-02-11T00:38:10+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,VILLE,VILLE,0,0,0.3308596681397482,,
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Antigone",152,239,0.36401673640167365,43.60871606,3.88881893
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Comedie",443,666,0.33483483483483484,43.60856092,3.87976196
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Corum",332,480,0.30833333333333335,43.61388821,3.88225773
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Europa",501,591,0.15228426395939088,43.60784971,3.89253074
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Foch",526,620,0.15161290322580645,43.61074912,3.87657084
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Gambetta",198,452,0.5619469026548672,43.60695138,3.87137436
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Gare",317,656,0.5167682926829268,43.604024,3.87891
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Circe",1174,1200,0.021666666666666667,43.60495377,3.9178495
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Garcia Lorca",400,400,0.0,43.59098509,3.8907158
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Mosson",301,328,0.08231707317073171,43.61623716,3.81966554
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Sabines",218,285,0.23508771929824562,43.58383263,3.8602246
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Sablassou",316,379,0.1662269129287599,43.63419194,3.92229536
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Saint Jean Le Sec",234,285,0.17894736842105263,43.57082225,3.8379312
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Euromedecine",154,239,0.35564853556485354,43.63895359,3.82772365
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Occitanie",462,615,0.24878048780487805,43.63456232,3.84859796
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Vicarello",44,64,0.3125,43.63286,3.898411
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Charles de Gaulle",126,260,0.5153846153846153,43.6285421,3.8977621
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Arc de Triomphe",159,440,0.6386363636363637,43.61100267,3.8732007
2026-02-11,03:23:33,2026-02-11T03:23:33+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-11,05:41:02,2026-02-11T05:41:02+01:00,VILLE,VILLE,0,0,0.33561244059034434,,
2026-02-11,05:41:02,2026-02-11T05:41:02+01:00,PARKING,"Antigone",152,239,0.36401673640167365,43.60871606,3.88881893
2026-02-11,05:41:02,2026-02-11T05:41:02+01:00,PARKING,"Comedie",447,666,0.32882882882882886,43.60856092,3.87976196
2026-02-11,05:41:02,2026-02-11T05:41:02+01:00,PARKING,"Corum",331,480,0.3104166666666667,43.61388821,3.88225773
2026-02-11,05:41:02,2026-02-11T05:41:02+01:00,PARKING,"Europa",501,591,0.15228426395939088,43.60784971,3.89253074
2026-02-11,05:41:02,2026-02-11T05:41:02+01:00,PARKING,"Foch",530,620,0.14516129032258066,43.61074912,3.87657084
