date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Comedie",435,666,0.34684684684684686,43.60856092,3.87976196
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Corum",361,480,0.24791666666666667,43.61388821,3.88225773
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Europa",499,591,0.155668358714044,43.60784971,3.89253074
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Foch",486,500,0.028,43.61074912,3.87657084
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Gambetta",190,452,0.5796460176991151,43.60695138,3.87137436
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Gare",363,656,0.44664634146341464,43.604024,3.87891
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Circe",1168,1200,0.02666666666666667,43.60495377,3.9178495
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Garcia Lorca",392,400,0.02,43.59098509,3.8907158
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Mosson",321,328,0.021341463414634148,43.61623716,3.81966554
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Sabines",280,285,0.017543859649122806,43.58383263,3.8602246
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Sablassou",332,379,0.12401055408970976,43.63419194,3.92229536
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Saint Jean Le Sec",181,285,0.3649122807017544,43.57082225,3.8379312
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Euromedecine",136,239,0.4309623430962343,43.63895359,3.82772365
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Occitanie",451,615,0.26666666666666666,43.63456232,3.84859796
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Vicarello",41,64,0.359375,43.63286,3.898411
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Charles de Gaulle",145,260,0.4423076923076923,43.6285421,3.8977621
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Arc de Triomphe",153,440,0.6522727272727272,43.61100267,3.8732007
2026-04-14,01:45:14,2026-04-14T01:45:14+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,VILLE,VILLE,0,0,0.3237597911227154,,
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Antigone",137,239,0.42677824267782427,43.60871606,3.88881893
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Comedie",450,666,0.32432432432432434,43.60856092,3.87976196
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Corum",332,480,0.30833333333333335,43.61388821,3.88225773
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Europa",499,591,0.155668358714044,43.60784971,3.89253074
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Foch",487,500,0.026,43.61074912,3.87657084
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Gambetta",193,452,0.5730088495575221,43.60695138,3.87137436
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Gare",363,656,0.44664634146341464,43.604024,3.87891
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Circe",1168,1200,0.02666666666666667,43.60495377,3.9178495
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Garcia Lorca",392,400,0.02,43.59098509,3.8907158
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Mosson",321,328,0.021341463414634148,43.61623716,3.81966554
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Sabines",281,285,0.014035087719298246,43.58383263,3.8602246
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Sablassou",332,379,0.12401055408970976,43.63419194,3.92229536
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Saint Jean Le Sec",182,285,0.36140350877192984,43.57082225,3.8379312
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Euromedecine",136,239,0.4309623430962343,43.63895359,3.82772365
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Occitanie",450,615,0.2682926829268293,43.63456232,3.84859796
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Vicarello",41,64,0.359375,43.63286,3.898411
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Charles de Gaulle",145,260,0.4423076923076923,43.6285421,3.8977621
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Arc de Triomphe",152,440,0.6545454545454545,43.61100267,3.8732007
2026-04-14,04:36:37,2026-04-14T04:36:37+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,VILLE,VILLE,0,0,0.35079592352396194,,
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Antigone",131,239,0.45188284518828453,43.60871606,3.88881893
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Comedie",444,666,0.3333333333333333,43.60856092,3.87976196
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Corum",317,480,0.33958333333333335,43.61388821,3.88225773
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Europa",481,591,0.18612521150592218,43.60784971,3.89253074
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Foch",483,500,0.034,43.61074912,3.87657084
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Gambetta",196,452,0.5663716814159292,43.60695138,3.87137436
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Gare",279,656,0.5746951219512195,43.604024,3.87891
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Circe",1139,1200,0.050833333333333335,43.60495377,3.9178495
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Garcia Lorca",382,400,0.045,43.59098509,3.8907158
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Mosson",273,328,0.1676829268292683,43.61623716,3.81966554
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Sabines",252,285,0.11578947368421053,43.58383263,3.8602246
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Sablassou",311,379,0.17941952506596306,43.63419194,3.92229536
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Saint Jean Le Sec",170,285,0.40350877192982454,43.57082225,3.8379312
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Euromedecine",126,239,0.47280334728033474,43.63895359,3.82772365
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Occitanie",414,615,0.32682926829268294,43.63456232,3.84859796
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Vicarello",40,64,0.375,43.63286,3.898411
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Charles de Gaulle",147,260,0.4346153846153846,43.6285421,3.8977621
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Arc de Triomphe",155,440,0.6477272727272727,43.61100267,3.8732007
2026-04-14,07:26:29,2026-04-14T07:26:29+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,VILLE,VILLE,0,0,0.4801650804345995,,
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Antigone",125,239,0.4769874476987448,43.60871606,3.88881893
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Comedie",388,666,0.4174174174174174,43.60856092,3.87976196
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Corum",295,480,0.3854166666666667,43.61388821,3.88225773
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Europa",283,591,0.5211505922165821,43.60784971,3.89253074
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Foch",463,500,0.074,43.61074912,3.87657084
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Gambetta",172,452,0.6194690265486725,43.60695138,3.87137436
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Gare",232,656,0.6463414634146342,43.604024,3.87891
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Circe",784,1200,0.3466666666666667,43.60495377,3.9178495
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Garcia Lorca",306,400,0.235,43.59098509,3.8907158
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Mosson",150,328,0.5426829268292683,43.61623716,3.81966554
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Sabines",146,285,0.48771929824561405,43.58383263,3.8602246
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Sablassou",188,379,0.503957783641161,43.63419194,3.92229536
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Saint Jean Le Sec",131,285,0.5403508771929825,43.57082225,3.8379312
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Euromedecine",64,239,0.7322175732217573,43.63895359,3.82772365
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Occitanie",190,615,0.6910569105691057,43.63456232,3.84859796
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Vicarello",25,64,0.609375,43.63286,3.898411
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Charles de Gaulle",130,260,0.5,43.6285421,3.8977621
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Arc de Triomphe",132,440,0.7,43.61100267,3.8732007
2026-04-14,09:10:08,2026-04-14T09:10:08+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,VILLE,VILLE,0,0,0.5503242651393919,,
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Antigone",116,239,0.5146443514644351,43.60871606,3.88881893
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Comedie",309,666,0.536036036036036,43.60856092,3.87976196
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Corum",259,480,0.46041666666666664,43.61388821,3.88225773
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Europa",244,591,0.5871404399323181,43.60784971,3.89253074
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Foch",419,500,0.162,43.61074912,3.87657084
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Gambetta",123,452,0.7278761061946902,43.60695138,3.87137436
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Gare",188,656,0.7134146341463414,43.604024,3.87891
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Circe",665,1200,0.44583333333333336,43.60495377,3.9178495
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Garcia Lorca",279,400,0.3025,43.59098509,3.8907158
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Mosson",102,328,0.6890243902439024,43.61623716,3.81966554
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Sabines",102,285,0.6421052631578947,43.58383263,3.8602246
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Sablassou",147,379,0.6121372031662269,43.63419194,3.92229536
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Saint Jean Le Sec",115,285,0.5964912280701754,43.57082225,3.8379312
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Euromedecine",34,239,0.8577405857740585,43.63895359,3.82772365
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Occitanie",69,615,0.8878048780487805,43.63456232,3.84859796
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Vicarello",11,64,0.828125,43.63286,3.898411
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Charles de Gaulle",107,260,0.5884615384615385,43.6285421,3.8977621
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Arc de Triomphe",82,440,0.8136363636363636,43.61100267,3.8732007
2026-04-14,11:04:22,2026-04-14T11:04:22+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,VILLE,VILLE,0,0,0.5689379263876021,,
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Antigone",116,239,0.5146443514644351,43.60871606,3.88881893
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Comedie",240,666,0.6396396396396397,43.60856092,3.87976196
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Corum",213,480,0.55625,43.61388821,3.88225773
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Europa",265,591,0.5516074450084603,43.60784971,3.89253074
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Foch",380,500,0.24,43.61074912,3.87657084
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Gambetta",119,452,0.7367256637168141,43.60695138,3.87137436
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Gare",187,656,0.7149390243902439,43.604024,3.87891
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Circe",615,1200,0.4875,43.60495377,3.9178495
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Garcia Lorca",275,400,0.3125,43.59098509,3.8907158
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Mosson",93,328,0.7164634146341463,43.61623716,3.81966554
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Sabines",105,285,0.631578947368421,43.58383263,3.8602246
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Sablassou",145,379,0.6174142480211082,43.63419194,3.92229536
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Saint Jean Le Sec",113,285,0.6035087719298246,43.57082225,3.8379312
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Euromedecine",27,239,0.8870292887029289,43.63895359,3.82772365
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Occitanie",71,615,0.8845528455284553,43.63456232,3.84859796
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Vicarello",13,64,0.796875,43.63286,3.898411
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Charles de Gaulle",113,260,0.5653846153846154,43.6285421,3.8977621
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Arc de Triomphe",60,440,0.8636363636363636,43.61100267,3.8732007
2026-04-14,12:47:57,2026-04-14T12:47:57+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,VILLE,VILLE,0,0,0.5728122631179988,,
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Antigone",121,239,0.49372384937238495,43.60871606,3.88881893
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Comedie",251,666,0.6231231231231231,43.60856092,3.87976196
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Corum",193,480,0.5979166666666667,43.61388821,3.88225773
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Europa",265,591,0.5516074450084603,43.60784971,3.89253074
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Foch",375,500,0.25,43.61074912,3.87657084
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Gambetta",124,452,0.7256637168141593,43.60695138,3.87137436
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Gare",170,656,0.7408536585365854,43.604024,3.87891
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Circe",606,1200,0.495,43.60495377,3.9178495
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Garcia Lorca",285,400,0.2875,43.59098509,3.8907158
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Mosson",106,328,0.676829268292683,43.61623716,3.81966554
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Sabines",115,285,0.5964912280701754,43.58383263,3.8602246
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Sablassou",138,379,0.6358839050131926,43.63419194,3.92229536
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Saint Jean Le Sec",107,285,0.624561403508772,43.57082225,3.8379312
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Euromedecine",26,239,0.891213389121339,43.63895359,3.82772365
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Occitanie",47,615,0.9235772357723577,43.63456232,3.84859796
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Vicarello",10,64,0.84375,43.63286,3.898411
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Charles de Gaulle",105,260,0.5961538461538461,43.6285421,3.8977621
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Arc de Triomphe",60,440,0.8636363636363636,43.61100267,3.8732007
2026-04-14,15:51:06,2026-04-14T15:51:06+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,VILLE,VILLE,0,0,0.5141076391813358,,
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Antigone",125,239,0.4769874476987448,43.60871606,3.88881893
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Comedie",306,666,0.5405405405405406,43.60856092,3.87976196
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Corum",239,480,0.5020833333333333,43.61388821,3.88225773
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Europa",345,591,0.41624365482233505,43.60784971,3.89253074
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Foch",401,500,0.198,43.61074912,3.87657084
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Gambetta",145,452,0.6792035398230089,43.60695138,3.87137436
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Gare",179,656,0.7271341463414634,43.604024,3.87891
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Circe",755,1200,0.37083333333333335,43.60495377,3.9178495
2026-04-14,17:16:21,2026-04-14T17:16:21+02:00,PARKING,"Garcia Lorca",312,400,0.22,43.59098509,3.8907158
