date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Europa",500,591,0.15397631133671744,43.60784971,3.89253074
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Foch",552,620,0.10967741935483871,43.61074912,3.87657084
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Gambetta",201,452,0.5553097345132744,43.60695138,3.87137436
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Gare",292,656,0.5548780487804879,43.604024,3.87891
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Circe",1198,1200,0.0016666666666666668,43.60495377,3.9178495
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Garcia Lorca",393,400,0.0175,43.59098509,3.8907158
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Mosson",285,328,0.13109756097560976,43.61623716,3.81966554
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Sabines",259,285,0.0912280701754386,43.58383263,3.8602246
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Sablassou",314,379,0.17150395778364116,43.63419194,3.92229536
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Saint Jean Le Sec",239,285,0.16140350877192983,43.57082225,3.8379312
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Euromedecine",127,239,0.4686192468619247,43.63895359,3.82772365
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Occitanie",443,615,0.27967479674796747,43.63456232,3.84859796
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Vicarello",38,64,0.40625,43.63286,3.898411
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Charles de Gaulle",178,260,0.3153846153846154,43.6285421,3.8977621
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Arc de Triomphe",138,440,0.6863636363636364,43.61100267,3.8732007
2026-01-27,00:45:21,2026-01-27T00:45:21+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,VILLE,VILLE,0,0,0.3268573334445093,,
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Antigone",149,239,0.37656903765690375,43.60871606,3.88881893
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Comedie",456,666,0.3153153153153153,43.60856092,3.87976196
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Corum",326,480,0.32083333333333336,43.61388821,3.88225773
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Europa",500,591,0.15397631133671744,43.60784971,3.89253074
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Foch",569,620,0.08225806451612903,43.61074912,3.87657084
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Gambetta",207,452,0.5420353982300885,43.60695138,3.87137436
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Gare",289,656,0.5594512195121951,43.604024,3.87891
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Circe",1174,1200,0.021666666666666667,43.60495377,3.9178495
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Garcia Lorca",393,400,0.0175,43.59098509,3.8907158
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Mosson",286,328,0.12804878048780488,43.61623716,3.81966554
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Sabines",260,285,0.08771929824561403,43.58383263,3.8602246
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Sablassou",314,379,0.17150395778364116,43.63419194,3.92229536
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Saint Jean Le Sec",239,285,0.16140350877192983,43.57082225,3.8379312
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Euromedecine",127,239,0.4686192468619247,43.63895359,3.82772365
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Occitanie",445,615,0.2764227642276423,43.63456232,3.84859796
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Vicarello",38,64,0.40625,43.63286,3.898411
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Charles de Gaulle",177,260,0.3192307692307692,43.6285421,3.8977621
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Arc de Triomphe",156,440,0.6454545454545455,43.61100267,3.8732007
2026-01-27,02:51:13,2026-01-27T02:51:13+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,VILLE,VILLE,0,0,0.32744100725423164,,
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Antigone",149,239,0.37656903765690375,43.60871606,3.88881893
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Comedie",454,666,0.3183183183183183,43.60856092,3.87976196
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Corum",327,480,0.31875,43.61388821,3.88225773
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Europa",499,591,0.155668358714044,43.60784971,3.89253074
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Foch",569,620,0.08225806451612903,43.61074912,3.87657084
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Gambetta",207,452,0.5420353982300885,43.60695138,3.87137436
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Gare",287,656,0.5625,43.604024,3.87891
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Circe",1174,1200,0.021666666666666667,43.60495377,3.9178495
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Garcia Lorca",393,400,0.0175,43.59098509,3.8907158
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Mosson",284,328,0.13414634146341464,43.61623716,3.81966554
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Sabines",257,285,0.09824561403508772,43.58383263,3.8602246
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Sablassou",314,379,0.17150395778364116,43.63419194,3.92229536
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Saint Jean Le Sec",239,285,0.16140350877192983,43.57082225,3.8379312
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Euromedecine",127,239,0.4686192468619247,43.63895359,3.82772365
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Occitanie",445,615,0.2764227642276423,43.63456232,3.84859796
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Vicarello",38,64,0.40625,43.63286,3.898411
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Charles de Gaulle",178,260,0.3153846153846154,43.6285421,3.8977621
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Arc de Triomphe",157,440,0.6431818181818182,43.61100267,3.8732007
2026-01-27,04:47:58,2026-01-27T04:47:58+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,VILLE,VILLE,0,0,0.33394480113399483,,
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Antigone",150,239,0.3723849372384937,43.60871606,3.88881893
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Comedie",454,666,0.3183183183183183,43.60856092,3.87976196
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Corum",327,480,0.31875,43.61388821,3.88225773
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Europa",495,591,0.16243654822335024,43.60784971,3.89253074
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Foch",567,620,0.08548387096774193,43.61074912,3.87657084
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Gambetta",209,452,0.5376106194690266,43.60695138,3.87137436
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Gare",222,656,0.6615853658536586,43.604024,3.87891
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Circe",1173,1200,0.0225,43.60495377,3.9178495
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Garcia Lorca",393,400,0.0175,43.59098509,3.8907158
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Mosson",281,328,0.14329268292682926,43.61623716,3.81966554
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Sabines",253,285,0.11228070175438597,43.58383263,3.8602246
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Sablassou",313,379,0.1741424802110818,43.63419194,3.92229536
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Saint Jean Le Sec",239,285,0.16140350877192983,43.57082225,3.8379312
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Euromedecine",126,239,0.47280334728033474,43.63895359,3.82772365
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Occitanie",444,615,0.2780487804878049,43.63456232,3.84859796
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Vicarello",38,64,0.40625,43.63286,3.898411
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Charles de Gaulle",178,260,0.3153846153846154,43.6285421,3.8977621
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Arc de Triomphe",158,440,0.6409090909090909,43.61100267,3.8732007
2026-01-27,05:47:08,2026-01-27T05:47:08+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,VILLE,VILLE,0,0,0.3389477195030434,,
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Antigone",150,239,0.3723849372384937,43.60871606,3.88881893
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Comedie",454,666,0.3183183183183183,43.60856092,3.87976196
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Corum",322,480,0.32916666666666666,43.61388821,3.88225773
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Europa",495,591,0.16243654822335024,43.60784971,3.89253074
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Foch",568,620,0.08387096774193549,43.61074912,3.87657084
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Gambetta",210,452,0.5353982300884956,43.60695138,3.87137436
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Gare",192,656,0.7073170731707317,43.604024,3.87891
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Circe",1168,1200,0.02666666666666667,43.60495377,3.9178495
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Garcia Lorca",392,400,0.02,43.59098509,3.8907158
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Mosson",276,328,0.15853658536585366,43.61623716,3.81966554
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Sabines",246,285,0.1368421052631579,43.58383263,3.8602246
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Sablassou",310,379,0.1820580474934037,43.63419194,3.92229536
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Saint Jean Le Sec",239,285,0.16140350877192983,43.57082225,3.8379312
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Euromedecine",125,239,0.4769874476987448,43.63895359,3.82772365
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Occitanie",436,615,0.2910569105691057,43.63456232,3.84859796
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Vicarello",38,64,0.40625,43.63286,3.898411
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Charles de Gaulle",181,260,0.3038461538461538,43.6285421,3.8977621
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Arc de Triomphe",158,440,0.6409090909090909,43.61100267,3.8732007
2026-01-27,06:26:46,2026-01-27T06:26:46+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,VILLE,VILLE,0,0,0.3407821229050279,,
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Antigone",148,239,0.3807531380753138,43.60871606,3.88881893
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Comedie",454,666,0.3183183183183183,43.60856092,3.87976196
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Corum",319,480,0.33541666666666664,43.61388821,3.88225773
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Europa",493,591,0.1658206429780034,43.60784971,3.89253074
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Foch",567,620,0.08548387096774193,43.61074912,3.87657084
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Gambetta",211,452,0.5331858407079646,43.60695138,3.87137436
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Gare",206,656,0.6859756097560976,43.604024,3.87891
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Circe",1164,1200,0.03,43.60495377,3.9178495
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Garcia Lorca",391,400,0.0225,43.59098509,3.8907158
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Mosson",270,328,0.17682926829268292,43.61623716,3.81966554
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Sabines",243,285,0.14736842105263157,43.58383263,3.8602246
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Sablassou",309,379,0.18469656992084432,43.63419194,3.92229536
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Saint Jean Le Sec",234,285,0.17894736842105263,43.57082225,3.8379312
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Euromedecine",123,239,0.48535564853556484,43.63895359,3.82772365
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Occitanie",429,615,0.3024390243902439,43.63456232,3.84859796
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Vicarello",37,64,0.421875,43.63286,3.898411
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Charles de Gaulle",179,260,0.31153846153846154,43.6285421,3.8977621
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Arc de Triomphe",161,440,0.634090909090909,43.61100267,3.8732007
2026-01-27,06:51:32,2026-01-27T06:51:32+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,VILLE,VILLE,0,0,0.3668806803968982,,
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Antigone",149,239,0.37656903765690375,43.60871606,3.88881893
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Comedie",443,666,0.33483483483483484,43.60856092,3.87976196
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Corum",308,480,0.35833333333333334,43.61388821,3.88225773
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Europa",444,591,0.24873096446700507,43.60784971,3.89253074
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Foch",567,620,0.08548387096774193,43.61074912,3.87657084
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Gambetta",210,452,0.5353982300884956,43.60695138,3.87137436
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Gare",205,656,0.6875,43.604024,3.87891
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Circe",1123,1200,0.06416666666666666,43.60495377,3.9178495
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Garcia Lorca",375,400,0.0625,43.59098509,3.8907158
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Mosson",226,328,0.31097560975609756,43.61623716,3.81966554
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Sabines",222,285,0.22105263157894736,43.58383263,3.8602246
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Sablassou",276,379,0.2717678100263852,43.63419194,3.92229536
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Saint Jean Le Sec",221,285,0.22456140350877193,43.57082225,3.8379312
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Euromedecine",105,239,0.5606694560669456,43.63895359,3.82772365
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Occitanie",370,615,0.3983739837398374,43.63456232,3.84859796
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Vicarello",38,64,0.40625,43.63286,3.898411
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Charles de Gaulle",177,260,0.3192307692307692,43.6285421,3.8977621
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Arc de Triomphe",166,440,0.6227272727272727,43.61100267,3.8732007
2026-01-27,07:35:40,2026-01-27T07:35:40+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-27,08:27:44,2026-01-27T08:27:44+01:00,VILLE,VILLE,0,0,0.4255815892604019,,
2026-01-27,08:27:44,2026-01-27T08:27:44+01:00,PARKING,"Antigone",150,239,0.3723849372384937,43.60871606,3.88881893
2026-01-27,08:27:44,2026-01-27T08:27:44+01:00,PARKING,"Comedie",437,666,0.34384384384384387,43.60856092,3.87976196
2026-01-27,08:27:44,2026-01-27T08:27:44+01:00,PARKING,"Corum",304,480,0.36666666666666664,43.61388821,3.88225773
2026-01-27,08:27:44,2026-01-27T08:27:44+01:00,PARKING,"Europa",335,591,0.43316412859560066,43.60784971,3.89253074
2026-01-27,08:27:44,2026-01-27T08:27:44+01:00,PARKING,"Foch",562,620,0.0935483870967742,43.61074912,3.87657084
2026-01-27,08:27:44,2026-01-27T08:27:44+01:00,PARKING,"Gambetta",210,452,0.5353982300884956,43.60695138,3.87137436
2026-01-27,08:27:44,2026-01-27T08:27:44+01:00,PARKING,"Gare",187,656,0.7149390243902439,43.604024,3.87891
2026-01-27,08:27:44,2026-01-27T08:27:44+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-27,08:27:44,2026-01-27T08:27:44+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-27,08:27:44,2026-01-27T08:27:44+01:00,PARKING,"Circe",991,1200,0.17416666666666666,43.60495377,3.9178495
