date,heure,timestamp,parking,relais_ok
2026-04-20,07:44:47,2026-04-20T07:44:47+02:00,"Gaumont EST",0
2026-04-20,07:44:47,2026-04-20T07:44:47+02:00,"Gaumont OUEST",0
2026-04-20,07:44:47,2026-04-20T07:44:47+02:00,"Charles de Gaulle",0
2026-04-20,07:44:47,2026-04-20T07:44:47+02:00,"Polygone",0
2026-04-20,07:44:47,2026-04-20T07:44:47+02:00,"Arc de Triomphe",0
2026-04-20,07:44:47,2026-04-20T07:44:47+02:00,"Gaumont-Circe",0
2026-04-20,07:44:47,2026-04-20T07:44:47+02:00,RESUME,0.16666666666666666
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Antigone",1
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Comedie",1
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Corum",1
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Europa",1
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Foch",0
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Gambetta",1
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Gare",1
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Triangle",1
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Pitot",0
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Circe",0
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Garcia Lorca",0
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Mosson",0
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Sabines",0
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Sablassou",0
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Saint Jean Le Sec",0
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Euromedecine",0
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Occitanie",1
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Vicarello",0
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Gaumont EST",0
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Gaumont OUEST",0
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Charles de Gaulle",0
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Polygone",1
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Arc de Triomphe",0
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,"Gaumont-Circe",0
2026-04-20,10:10:12,2026-04-20T10:10:12+02:00,RESUME,0.375
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Antigone",1
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Comedie",1
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Corum",1
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Europa",1
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Foch",0
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Gambetta",1
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Gare",1
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Triangle",1
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Pitot",0
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Circe",0
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Garcia Lorca",0
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Mosson",0
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Sabines",0
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Sablassou",0
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Saint Jean Le Sec",0
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Euromedecine",0
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Occitanie",1
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Vicarello",0
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Gaumont EST",0
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Gaumont OUEST",0
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Charles de Gaulle",0
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Polygone",1
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Arc de Triomphe",0
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,"Gaumont-Circe",0
2026-04-20,12:18:27,2026-04-20T12:18:27+02:00,RESUME,0.375
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Antigone",1
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Comedie",1
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Corum",0
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Europa",1
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Foch",0
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Gambetta",1
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Gare",1
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Triangle",1
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Pitot",0
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Circe",0
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Garcia Lorca",0
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Mosson",0
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Sabines",0
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Sablassou",0
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Saint Jean Le Sec",0
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Euromedecine",0
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Occitanie",1
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Vicarello",0
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Gaumont EST",0
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Gaumont OUEST",0
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Charles de Gaulle",0
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Polygone",1
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Arc de Triomphe",0
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,"Gaumont-Circe",0
2026-04-20,13:54:56,2026-04-20T13:54:56+02:00,RESUME,0.3333333333333333
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Antigone",1
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Comedie",1
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Corum",0
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Europa",1
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Foch",0
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Gambetta",1
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Gare",1
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Triangle",1
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Pitot",0
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Circe",0
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Garcia Lorca",0
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Mosson",0
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Sabines",0
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Sablassou",0
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Saint Jean Le Sec",0
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Euromedecine",0
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Occitanie",1
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Vicarello",0
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Gaumont EST",0
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Gaumont OUEST",0
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Charles de Gaulle",0
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Polygone",1
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Arc de Triomphe",0
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,"Gaumont-Circe",0
2026-04-20,15:32:23,2026-04-20T15:32:23+02:00,RESUME,0.3333333333333333
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Antigone",1
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Comedie",1
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Corum",0
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Europa",1
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Foch",0
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Gambetta",1
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Gare",1
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Triangle",1
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Pitot",0
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Circe",0
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Garcia Lorca",0
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Mosson",0
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Sabines",0
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Sablassou",0
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Saint Jean Le Sec",0
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Euromedecine",0
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Occitanie",1
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Vicarello",0
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Gaumont EST",0
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Gaumont OUEST",0
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Charles de Gaulle",0
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Polygone",1
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Arc de Triomphe",0
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,"Gaumont-Circe",0
2026-04-20,17:08:11,2026-04-20T17:08:11+02:00,RESUME,0.3333333333333333
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Antigone",1
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Comedie",1
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Corum",1
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Europa",1
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Foch",0
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Gambetta",1
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Gare",1
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Triangle",1
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Pitot",0
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Circe",0
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Garcia Lorca",0
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Mosson",0
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Sabines",0
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Sablassou",0
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Saint Jean Le Sec",0
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Euromedecine",0
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Occitanie",1
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Vicarello",0
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Gaumont EST",0
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Gaumont OUEST",0
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Charles de Gaulle",0
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Polygone",1
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Arc de Triomphe",0
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,"Gaumont-Circe",0
2026-04-20,18:43:43,2026-04-20T18:43:43+02:00,RESUME,0.375
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Antigone",1
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Comedie",1
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Corum",1
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Europa",1
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Foch",0
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Gambetta",1
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Gare",1
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Triangle",1
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Pitot",0
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Circe",0
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Garcia Lorca",0
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Mosson",0
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Sabines",0
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Sablassou",0
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Saint Jean Le Sec",0
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Euromedecine",0
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Occitanie",1
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Vicarello",0
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Gaumont EST",0
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Gaumont OUEST",0
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Charles de Gaulle",0
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Polygone",1
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Arc de Triomphe",0
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,"Gaumont-Circe",0
2026-04-20,20:00:59,2026-04-20T20:00:59+02:00,RESUME,0.375
