date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-04-11,00:40:48,2026-04-11T00:40:48+02:00,PARKING,"Saint Jean Le Sec",180,285,0.3684210526315789,43.57082225,3.8379312
2026-04-11,00:40:48,2026-04-11T00:40:48+02:00,PARKING,"Euromedecine",113,239,0.5271966527196653,43.63895359,3.82772365
2026-04-11,00:40:48,2026-04-11T00:40:48+02:00,PARKING,"Occitanie",446,615,0.27479674796747966,43.63456232,3.84859796
2026-04-11,00:40:48,2026-04-11T00:40:48+02:00,PARKING,"Vicarello",43,64,0.328125,43.63286,3.898411
2026-04-11,00:40:48,2026-04-11T00:40:48+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-11,00:40:48,2026-04-11T00:40:48+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-11,00:40:48,2026-04-11T00:40:48+02:00,PARKING,"Charles de Gaulle",149,260,0.4269230769230769,43.6285421,3.8977621
2026-04-11,00:40:48,2026-04-11T00:40:48+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-11,00:40:48,2026-04-11T00:40:48+02:00,PARKING,"Arc de Triomphe",141,440,0.6795454545454546,43.61100267,3.8732007
2026-04-11,00:40:48,2026-04-11T00:40:48+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,VILLE,VILLE,0,0,0.3331087341025857,,
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Antigone",149,239,0.37656903765690375,43.60871606,3.88881893
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Comedie",376,666,0.43543543543543545,43.60856092,3.87976196
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Corum",324,480,0.325,43.61388821,3.88225773
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Europa",510,591,0.13705583756345177,43.60784971,3.89253074
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Foch",459,500,0.082,43.61074912,3.87657084
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Gambetta",182,452,0.5973451327433629,43.60695138,3.87137436
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Gare",434,656,0.3384146341463415,43.604024,3.87891
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Circe",1166,1200,0.028333333333333332,43.60495377,3.9178495
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Garcia Lorca",385,400,0.0375,43.59098509,3.8907158
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Mosson",305,328,0.0701219512195122,43.61623716,3.81966554
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Sabines",242,285,0.15087719298245614,43.58383263,3.8602246
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Sablassou",332,379,0.12401055408970976,43.63419194,3.92229536
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Saint Jean Le Sec",181,285,0.3649122807017544,43.57082225,3.8379312
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Euromedecine",116,239,0.5146443514644351,43.63895359,3.82772365
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Occitanie",450,615,0.2682926829268293,43.63456232,3.84859796
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Vicarello",43,64,0.328125,43.63286,3.898411
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Charles de Gaulle",149,260,0.4269230769230769,43.6285421,3.8977621
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Arc de Triomphe",147,440,0.6659090909090909,43.61100267,3.8732007
2026-04-11,01:38:04,2026-04-11T01:38:04+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,VILLE,VILLE,0,0,0.321569948622926,,
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Antigone",149,239,0.37656903765690375,43.60871606,3.88881893
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Comedie",430,666,0.35435435435435436,43.60856092,3.87976196
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Corum",335,480,0.3020833333333333,43.61388821,3.88225773
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Europa",510,591,0.13705583756345177,43.60784971,3.89253074
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Foch",497,500,0.006,43.61074912,3.87657084
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Gambetta",192,452,0.5752212389380531,43.60695138,3.87137436
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Gare",438,656,0.3323170731707317,43.604024,3.87891
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Circe",1169,1200,0.025833333333333333,43.60495377,3.9178495
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Garcia Lorca",386,400,0.035,43.59098509,3.8907158
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Mosson",306,328,0.06707317073170732,43.61623716,3.81966554
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Sabines",243,285,0.14736842105263157,43.58383263,3.8602246
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Sablassou",332,379,0.12401055408970976,43.63419194,3.92229536
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Saint Jean Le Sec",181,285,0.3649122807017544,43.57082225,3.8379312
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Euromedecine",116,239,0.5146443514644351,43.63895359,3.82772365
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Occitanie",458,615,0.2552845528455285,43.63456232,3.84859796
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Vicarello",41,64,0.359375,43.63286,3.898411
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Charles de Gaulle",150,260,0.4230769230769231,43.6285421,3.8977621
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Arc de Triomphe",154,440,0.65,43.61100267,3.8732007
2026-04-11,04:15:08,2026-04-11T04:15:08+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,VILLE,VILLE,0,0,0.32266486987282067,,
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Antigone",148,239,0.3807531380753138,43.60871606,3.88881893
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Comedie",450,666,0.32432432432432434,43.60856092,3.87976196
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Corum",338,480,0.29583333333333334,43.61388821,3.88225773
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Europa",509,591,0.13874788494077833,43.60784971,3.89253074
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Foch",498,500,0.004,43.61074912,3.87657084
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Gambetta",194,452,0.5707964601769911,43.60695138,3.87137436
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Gare",421,656,0.35823170731707316,43.604024,3.87891
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Circe",1165,1200,0.029166666666666667,43.60495377,3.9178495
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Garcia Lorca",385,400,0.0375,43.59098509,3.8907158
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Mosson",298,328,0.09146341463414634,43.61623716,3.81966554
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Sabines",234,285,0.17894736842105263,43.58383263,3.8602246
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Sablassou",332,379,0.12401055408970976,43.63419194,3.92229536
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Saint Jean Le Sec",182,285,0.36140350877192984,43.57082225,3.8379312
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Euromedecine",116,239,0.5146443514644351,43.63895359,3.82772365
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Occitanie",453,615,0.2634146341463415,43.63456232,3.84859796
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Vicarello",41,64,0.359375,43.63286,3.898411
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Charles de Gaulle",149,260,0.4269230769230769,43.6285421,3.8977621
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Arc de Triomphe",161,440,0.634090909090909,43.61100267,3.8732007
2026-04-11,06:36:32,2026-04-11T06:36:32+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,VILLE,VILLE,0,0,0.3239282405457761,,
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Antigone",148,239,0.3807531380753138,43.60871606,3.88881893
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Comedie",447,666,0.32882882882882886,43.60856092,3.87976196
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Corum",340,480,0.2916666666666667,43.61388821,3.88225773
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Europa",508,591,0.1404399323181049,43.60784971,3.89253074
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Foch",498,500,0.004,43.61074912,3.87657084
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Gambetta",188,452,0.584070796460177,43.60695138,3.87137436
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Gare",465,656,0.29115853658536583,43.604024,3.87891
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Circe",1163,1200,0.030833333333333334,43.60495377,3.9178495
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Garcia Lorca",383,400,0.0425,43.59098509,3.8907158
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Mosson",287,328,0.125,43.61623716,3.81966554
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Sabines",215,285,0.24561403508771928,43.58383263,3.8602246
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Sablassou",321,379,0.15303430079155672,43.63419194,3.92229536
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Saint Jean Le Sec",183,285,0.35789473684210527,43.57082225,3.8379312
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Euromedecine",111,239,0.5355648535564853,43.63895359,3.82772365
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Occitanie",445,615,0.2764227642276423,43.63456232,3.84859796
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Vicarello",42,64,0.34375,43.63286,3.898411
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Charles de Gaulle",151,260,0.41923076923076924,43.6285421,3.8977621
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Arc de Triomphe",164,440,0.6272727272727273,43.61100267,3.8732007
2026-04-11,08:03:41,2026-04-11T08:03:41+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,VILLE,VILLE,0,0,0.3513854965046745,,
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Antigone",151,239,0.3682008368200837,43.60871606,3.88881893
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Comedie",429,666,0.35585585585585583,43.60856092,3.87976196
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Corum",310,480,0.3541666666666667,43.61388821,3.88225773
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Europa",484,591,0.18104906937394247,43.60784971,3.89253074
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Foch",476,500,0.048,43.61074912,3.87657084
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Gambetta",184,452,0.5929203539823009,43.60695138,3.87137436
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Gare",457,656,0.30335365853658536,43.604024,3.87891
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Circe",1140,1200,0.05,43.60495377,3.9178495
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Garcia Lorca",375,400,0.0625,43.59098509,3.8907158
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Mosson",271,328,0.17378048780487804,43.61623716,3.81966554
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Sabines",184,285,0.3543859649122807,43.58383263,3.8602246
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Sablassou",294,379,0.22427440633245382,43.63419194,3.92229536
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Saint Jean Le Sec",177,285,0.37894736842105264,43.57082225,3.8379312
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Euromedecine",95,239,0.602510460251046,43.63895359,3.82772365
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Occitanie",405,615,0.34146341463414637,43.63456232,3.84859796
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Vicarello",5,64,0.921875,43.63286,3.898411
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Charles de Gaulle",148,260,0.4307692307692308,43.6285421,3.8977621
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Arc de Triomphe",148,440,0.6636363636363637,43.61100267,3.8732007
2026-04-11,09:35:28,2026-04-11T09:35:28+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,VILLE,VILLE,0,0,0.3872652236166091,,
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Antigone",151,239,0.3682008368200837,43.60871606,3.88881893
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Comedie",348,666,0.4774774774774775,43.60856092,3.87976196
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Corum",246,480,0.4875,43.61388821,3.88225773
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Europa",477,591,0.19289340101522842,43.60784971,3.89253074
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Foch",420,500,0.16,43.61074912,3.87657084
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Gambetta",181,452,0.5995575221238938,43.60695138,3.87137436
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Gare",439,656,0.3307926829268293,43.604024,3.87891
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Circe",1093,1200,0.08916666666666667,43.60495377,3.9178495
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Garcia Lorca",370,400,0.075,43.59098509,3.8907158
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Mosson",257,328,0.21646341463414634,43.61623716,3.81966554
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Sabines",175,285,0.38596491228070173,43.58383263,3.8602246
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Sablassou",276,379,0.2717678100263852,43.63419194,3.92229536
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Saint Jean Le Sec",169,285,0.4070175438596491,43.57082225,3.8379312
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Euromedecine",83,239,0.6527196652719666,43.63895359,3.82772365
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Occitanie",352,615,0.4276422764227642,43.63456232,3.84859796
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Vicarello",6,64,0.90625,43.63286,3.898411
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Charles de Gaulle",147,260,0.4346153846153846,43.6285421,3.8977621
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Arc de Triomphe",117,440,0.7340909090909091,43.61100267,3.8732007
2026-04-11,10:44:51,2026-04-11T10:44:51+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,VILLE,VILLE,0,0,0.41632274909458433,,
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Antigone",147,239,0.38493723849372385,43.60871606,3.88881893
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Comedie",287,666,0.5690690690690691,43.60856092,3.87976196
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Corum",205,480,0.5729166666666666,43.61388821,3.88225773
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Europa",475,591,0.19627749576988154,43.60784971,3.89253074
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Foch",389,500,0.222,43.61074912,3.87657084
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Gambetta",167,452,0.6305309734513275,43.60695138,3.87137436
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Gare",417,656,0.3643292682926829,43.604024,3.87891
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Circe",1009,1200,0.15916666666666668,43.60495377,3.9178495
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Garcia Lorca",364,400,0.09,43.59098509,3.8907158
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Mosson",237,328,0.2774390243902439,43.61623716,3.81966554
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Sabines",164,285,0.4245614035087719,43.58383263,3.8602246
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Sablassou",265,379,0.3007915567282322,43.63419194,3.92229536
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Saint Jean Le Sec",166,285,0.41754385964912283,43.57082225,3.8379312
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Euromedecine",80,239,0.6652719665271967,43.63895359,3.82772365
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Occitanie",333,615,0.4585365853658537,43.63456232,3.84859796
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Vicarello",6,64,0.90625,43.63286,3.898411
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Charles de Gaulle",144,260,0.4461538461538462,43.6285421,3.8977621
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Arc de Triomphe",107,440,0.7568181818181818,43.61100267,3.8732007
2026-04-11,11:42:30,2026-04-11T11:42:30+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-11,12:36:27,2026-04-11T12:36:27+02:00,VILLE,VILLE,0,0,0.43476796091973385,,
2026-04-11,12:36:27,2026-04-11T12:36:27+02:00,PARKING,"Antigone",147,239,0.38493723849372385,43.60871606,3.88881893
2026-04-11,12:36:27,2026-04-11T12:36:27+02:00,PARKING,"Comedie",218,666,0.6726726726726727,43.60856092,3.87976196
2026-04-11,12:36:27,2026-04-11T12:36:27+02:00,PARKING,"Corum",174,480,0.6375,43.61388821,3.88225773
2026-04-11,12:36:27,2026-04-11T12:36:27+02:00,PARKING,"Europa",472,591,0.20135363790186125,43.60784971,3.89253074
2026-04-11,12:36:27,2026-04-11T12:36:27+02:00,PARKING,"Foch",375,500,0.25,43.61074912,3.87657084
2026-04-11,12:36:27,2026-04-11T12:36:27+02:00,PARKING,"Gambetta",168,452,0.6283185840707964,43.60695138,3.87137436
2026-04-11,12:36:27,2026-04-11T12:36:27+02:00,PARKING,"Gare",399,656,0.39176829268292684,43.604024,3.87891
2026-04-11,12:36:27,2026-04-11T12:36:27+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-11,12:36:27,2026-04-11T12:36:27+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-11,12:36:27,2026-04-11T12:36:27+02:00,PARKING,"Circe",972,1200,0.19,43.60495377,3.9178495
2026-04-11,12:36:27,2026-04-11T12:36:27+02:00,PARKING,"Garcia Lorca",361,400,0.0975,43.59098509,3.8907158
