date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,PARKING,"Charles de Gaulle",138,260,0.46923076923076923,43.6285421,3.8977621
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,PARKING,"Arc de Triomphe",162,440,0.6318181818181818,43.61100267,3.8732007
2026-03-22,05:34:14,2026-03-22T05:34:14+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,VILLE,VILLE,0,0,0.32114882506527415,,
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Antigone",145,239,0.39330543933054396,43.60871606,3.88881893
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Comedie",433,666,0.34984984984984985,43.60856092,3.87976196
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Corum",346,480,0.2791666666666667,43.61388821,3.88225773
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Europa",499,591,0.155668358714044,43.60784971,3.89253074
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Foch",500,500,0.0,43.61074912,3.87657084
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Gambetta",197,452,0.5641592920353983,43.60695138,3.87137436
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Gare",428,656,0.3475609756097561,43.604024,3.87891
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Circe",1171,1200,0.024166666666666666,43.60495377,3.9178495
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Garcia Lorca",390,400,0.025,43.59098509,3.8907158
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Mosson",186,328,0.4329268292682927,43.61623716,3.81966554
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Sabines",249,285,0.12631578947368421,43.58383263,3.8602246
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Sablassou",309,379,0.18469656992084432,43.63419194,3.92229536
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Saint Jean Le Sec",188,285,0.34035087719298246,43.57082225,3.8379312
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Euromedecine",194,239,0.18828451882845187,43.63895359,3.82772365
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Occitanie",508,615,0.17398373983739837,43.63456232,3.84859796
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Vicarello",47,64,0.265625,43.63286,3.898411
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Charles de Gaulle",139,260,0.4653846153846154,43.6285421,3.8977621
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Arc de Triomphe",163,440,0.6295454545454545,43.61100267,3.8732007
2026-03-22,06:55:19,2026-03-22T06:55:19+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,VILLE,VILLE,0,0,0.32797102669923356,,
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Antigone",145,239,0.39330543933054396,43.60871606,3.88881893
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Comedie",436,666,0.34534534534534533,43.60856092,3.87976196
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Corum",346,480,0.2791666666666667,43.61388821,3.88225773
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Europa",499,591,0.155668358714044,43.60784971,3.89253074
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Foch",500,500,0.0,43.61074912,3.87657084
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Gambetta",198,452,0.5619469026548672,43.60695138,3.87137436
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Gare",422,656,0.3567073170731707,43.604024,3.87891
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Circe",1179,1200,0.0175,43.60495377,3.9178495
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Garcia Lorca",389,400,0.0275,43.59098509,3.8907158
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Mosson",101,328,0.6920731707317073,43.61623716,3.81966554
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Sabines",245,285,0.14035087719298245,43.58383263,3.8602246
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Sablassou",311,379,0.17941952506596306,43.63419194,3.92229536
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Saint Jean Le Sec",188,285,0.34035087719298246,43.57082225,3.8379312
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Euromedecine",194,239,0.18828451882845187,43.63895359,3.82772365
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Occitanie",508,615,0.17398373983739837,43.63456232,3.84859796
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Vicarello",47,64,0.265625,43.63286,3.898411
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Charles de Gaulle",140,260,0.46153846153846156,43.6285421,3.8977621
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Arc de Triomphe",163,440,0.6295454545454545,43.61100267,3.8732007
2026-03-22,07:54:07,2026-03-22T07:54:07+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
