date,heure,timestamp,parking,relais_ok
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,"Arc de Triomphe",0
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,"Gaumont-Circe",0
2026-03-23,03:13:48,2026-03-23T03:13:48+01:00,RESUME,0.375
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Antigone",1
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Comedie",1
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Corum",1
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Europa",1
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Foch",0
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Gambetta",1
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Gare",1
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Triangle",1
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Pitot",0
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Circe",0
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Garcia Lorca",0
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Mosson",0
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Sabines",0
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Sablassou",0
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Saint Jean Le Sec",0
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Euromedecine",0
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Occitanie",1
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Vicarello",0
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Gaumont EST",0
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Gaumont OUEST",0
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Charles de Gaulle",0
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Polygone",1
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Arc de Triomphe",0
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,"Gaumont-Circe",0
2026-03-23,05:43:51,2026-03-23T05:43:51+01:00,RESUME,0.375
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Antigone",1
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Comedie",1
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Corum",1
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Europa",1
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Foch",0
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Gambetta",1
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Gare",1
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Triangle",1
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Pitot",0
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Circe",0
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Garcia Lorca",0
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Mosson",0
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Sabines",0
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Sablassou",0
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Saint Jean Le Sec",0
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Euromedecine",0
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Occitanie",1
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Vicarello",0
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Gaumont EST",0
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Gaumont OUEST",0
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Charles de Gaulle",0
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Polygone",1
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Arc de Triomphe",0
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,"Gaumont-Circe",0
2026-03-23,07:12:42,2026-03-23T07:12:42+01:00,RESUME,0.375
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Antigone",1
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Comedie",1
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Corum",1
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Europa",1
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Foch",0
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Gambetta",1
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Gare",1
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Triangle",1
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Pitot",0
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Circe",0
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Garcia Lorca",0
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Mosson",0
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Sabines",0
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Sablassou",0
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Saint Jean Le Sec",0
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Euromedecine",0
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Occitanie",0
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Vicarello",0
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Gaumont EST",0
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Gaumont OUEST",0
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Charles de Gaulle",0
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Polygone",1
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Arc de Triomphe",0
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,"Gaumont-Circe",0
2026-03-23,08:46:17,2026-03-23T08:46:17+01:00,RESUME,0.3333333333333333
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Antigone",0
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Comedie",1
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Corum",1
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Europa",0
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Foch",0
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Gambetta",1
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Gare",1
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Triangle",1
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Pitot",0
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Circe",0
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Garcia Lorca",0
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Mosson",0
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Sabines",0
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Sablassou",0
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Saint Jean Le Sec",0
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Euromedecine",0
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Occitanie",0
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Vicarello",0
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Gaumont EST",0
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Gaumont OUEST",0
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Charles de Gaulle",0
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Polygone",1
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Arc de Triomphe",0
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,"Gaumont-Circe",0
2026-03-23,09:58:48,2026-03-23T09:58:48+01:00,RESUME,0.25
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Antigone",0
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Comedie",1
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Corum",1
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Europa",0
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Foch",0
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Gambetta",1
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Gare",1
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Triangle",1
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Pitot",0
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Circe",0
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Garcia Lorca",0
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Mosson",0
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Sabines",0
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Sablassou",0
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Saint Jean Le Sec",0
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Euromedecine",0
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Occitanie",0
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Vicarello",0
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Gaumont EST",0
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Gaumont OUEST",0
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Charles de Gaulle",0
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Polygone",1
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Arc de Triomphe",0
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,"Gaumont-Circe",0
2026-03-23,11:06:36,2026-03-23T11:06:36+01:00,RESUME,0.25
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Antigone",0
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Comedie",1
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Corum",1
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Europa",0
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Foch",0
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Gambetta",1
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Gare",1
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Triangle",1
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Pitot",0
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Circe",0
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Garcia Lorca",0
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Mosson",0
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Sabines",0
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Sablassou",0
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Saint Jean Le Sec",0
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Euromedecine",0
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Occitanie",0
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Vicarello",0
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Gaumont EST",0
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Gaumont OUEST",0
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Charles de Gaulle",0
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Polygone",1
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Arc de Triomphe",0
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,"Gaumont-Circe",0
2026-03-23,12:25:37,2026-03-23T12:25:37+01:00,RESUME,0.25
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Antigone",0
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Comedie",1
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Corum",1
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Europa",0
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Foch",0
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Gambetta",1
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Gare",1
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Triangle",1
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Pitot",0
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Circe",0
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Garcia Lorca",0
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Mosson",0
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Sabines",0
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Sablassou",0
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Saint Jean Le Sec",0
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Euromedecine",0
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Occitanie",0
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Vicarello",0
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Gaumont EST",0
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Gaumont OUEST",0
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Charles de Gaulle",0
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Polygone",1
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Arc de Triomphe",0
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,"Gaumont-Circe",0
2026-03-23,13:04:17,2026-03-23T13:04:17+01:00,RESUME,0.25
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Antigone",0
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Comedie",1
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Corum",1
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Europa",0
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Foch",0
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Gambetta",1
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Gare",1
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Triangle",1
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Pitot",0
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Circe",0
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Garcia Lorca",0
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Mosson",0
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Sabines",0
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Sablassou",0
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Saint Jean Le Sec",0
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Euromedecine",0
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Occitanie",0
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Vicarello",0
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Gaumont EST",0
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Gaumont OUEST",0
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Charles de Gaulle",0
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Polygone",1
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Arc de Triomphe",0
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,"Gaumont-Circe",0
2026-03-23,14:56:57,2026-03-23T14:56:57+01:00,RESUME,0.25
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Antigone",0
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Comedie",1
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Corum",1
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Europa",0
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Foch",0
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Gambetta",1
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Gare",1
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Triangle",1
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Pitot",0
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Circe",0
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Garcia Lorca",0
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Mosson",0
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Sabines",0
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Sablassou",0
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Saint Jean Le Sec",0
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Euromedecine",0
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Occitanie",0
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Vicarello",0
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Gaumont EST",0
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Gaumont OUEST",0
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Charles de Gaulle",0
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Polygone",1
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Arc de Triomphe",0
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,"Gaumont-Circe",0
2026-03-23,15:56:54,2026-03-23T15:56:54+01:00,RESUME,0.25
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Antigone",0
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Comedie",1
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Corum",1
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Europa",0
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Foch",0
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Gambetta",1
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Gare",1
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Triangle",1
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Pitot",0
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Circe",0
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Garcia Lorca",0
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Mosson",0
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Sabines",0
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Sablassou",0
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Saint Jean Le Sec",0
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Euromedecine",0
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Occitanie",0
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Vicarello",0
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Gaumont EST",0
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Gaumont OUEST",0
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Charles de Gaulle",0
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Polygone",1
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Arc de Triomphe",0
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,"Gaumont-Circe",0
2026-03-23,17:01:37,2026-03-23T17:01:37+01:00,RESUME,0.25
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Antigone",0
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Comedie",1
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Corum",1
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Europa",0
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Foch",0
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Gambetta",1
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Gare",1
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Triangle",1
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Pitot",0
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Circe",0
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Garcia Lorca",0
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Mosson",0
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Sabines",0
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Sablassou",0
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Saint Jean Le Sec",0
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Euromedecine",0
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Occitanie",1
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Vicarello",0
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Gaumont EST",0
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Gaumont OUEST",0
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Charles de Gaulle",0
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Polygone",0
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Arc de Triomphe",0
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,"Gaumont-Circe",0
2026-03-23,18:05:35,2026-03-23T18:05:35+01:00,RESUME,0.25
2026-03-23,19:11:13,2026-03-23T19:11:13+01:00,"Antigone",0
2026-03-23,19:11:13,2026-03-23T19:11:13+01:00,"Comedie",1
2026-03-23,19:11:13,2026-03-23T19:11:13+01:00,"Corum",1
2026-03-23,19:11:13,2026-03-23T19:11:13+01:00,"Europa",0
