date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-04-07,01:38:18,2026-04-07T01:38:18+02:00,PARKING,"Gare",503,656,0.23323170731707318,43.604024,3.87891
2026-04-07,01:38:18,2026-04-07T01:38:18+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-07,01:38:18,2026-04-07T01:38:18+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-07,01:38:18,2026-04-07T01:38:18+02:00,PARKING,"Circe",1184,1200,0.013333333333333334,43.60495377,3.9178495
2026-04-07,01:38:18,2026-04-07T01:38:18+02:00,PARKING,"Garcia Lorca",393,400,0.0175,43.59098509,3.8907158
2026-04-07,01:38:18,2026-04-07T01:38:18+02:00,PARKING,"Mosson",320,328,0.024390243902439025,43.61623716,3.81966554
2026-04-07,01:38:18,2026-04-07T01:38:18+02:00,PARKING,"Sabines",37,285,0.8701754385964913,43.58383263,3.8602246
2026-04-07,01:38:18,2026-04-07T01:38:18+02:00,PARKING,"Sablassou",328,379,0.1345646437994723,43.63419194,3.92229536
2026-04-07,01:38:18,2026-04-07T01:38:18+02:00,PARKING,"Saint Jean Le Sec",182,285,0.36140350877192984,43.57082225,3.8379312
2026-04-07,01:38:18,2026-04-07T01:38:18+02:00,PARKING,"Euromedecine",125,239,0.4769874476987448,43.63895359,3.82772365
2026-04-07,01:38:18,2026-04-07T01:38:18+02:00,PARKING,"Occitanie",466,615,0.24227642276422764,43.63456232,3.84859796
2026-04-07,01:38:18,2026-04-07T01:38:18+02:00,PARKING,"Vicarello",53,64,0.171875,43.63286,3.898411
2026-04-07,01:38:18,2026-04-07T01:38:18+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-07,01:38:18,2026-04-07T01:38:18+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-07,01:38:18,2026-04-07T01:38:18+02:00,PARKING,"Charles de Gaulle",155,260,0.40384615384615385,43.6285421,3.8977621
2026-04-07,01:38:18,2026-04-07T01:38:18+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-07,01:38:18,2026-04-07T01:38:18+02:00,PARKING,"Arc de Triomphe",163,440,0.6295454545454545,43.61100267,3.8732007
2026-04-07,01:38:18,2026-04-07T01:38:18+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,VILLE,VILLE,0,0,0.322749094584351,,
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Antigone",142,239,0.40585774058577406,43.60871606,3.88881893
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Comedie",474,666,0.2882882882882883,43.60856092,3.87976196
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Corum",355,480,0.2604166666666667,43.61388821,3.88225773
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Europa",507,591,0.14213197969543148,43.60784971,3.89253074
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Foch",500,500,0.0,43.61074912,3.87657084
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Gambetta",203,452,0.5508849557522124,43.60695138,3.87137436
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Gare",502,656,0.2347560975609756,43.604024,3.87891
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Circe",1173,1200,0.0225,43.60495377,3.9178495
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Garcia Lorca",393,400,0.0175,43.59098509,3.8907158
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Mosson",319,328,0.027439024390243903,43.61623716,3.81966554
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Sabines",34,285,0.8807017543859649,43.58383263,3.8602246
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Sablassou",328,379,0.1345646437994723,43.63419194,3.92229536
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Saint Jean Le Sec",182,285,0.36140350877192984,43.57082225,3.8379312
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Euromedecine",125,239,0.4769874476987448,43.63895359,3.82772365
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Occitanie",466,615,0.24227642276422764,43.63456232,3.84859796
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Vicarello",52,64,0.1875,43.63286,3.898411
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Charles de Gaulle",155,260,0.40384615384615385,43.6285421,3.8977621
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Arc de Triomphe",163,440,0.6295454545454545,43.61100267,3.8732007
2026-04-07,04:28:14,2026-04-07T04:28:14+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,VILLE,VILLE,0,0,0.33125579044891773,,
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Antigone",139,239,0.41841004184100417,43.60871606,3.88881893
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Comedie",467,666,0.2987987987987988,43.60856092,3.87976196
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Corum",353,480,0.26458333333333334,43.61388821,3.88225773
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Europa",504,591,0.14720812182741116,43.60784971,3.89253074
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Foch",498,500,0.004,43.61074912,3.87657084
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Gambetta",205,452,0.5464601769911505,43.60695138,3.87137436
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Gare",381,656,0.4192073170731707,43.604024,3.87891
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Circe",1170,1200,0.025,43.60495377,3.9178495
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Garcia Lorca",389,400,0.0275,43.59098509,3.8907158
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Mosson",293,328,0.10670731707317073,43.61623716,3.81966554
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Sabines",134,285,0.5298245614035088,43.58383263,3.8602246
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Sablassou",323,379,0.14775725593667546,43.63419194,3.92229536
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Saint Jean Le Sec",178,285,0.37543859649122807,43.57082225,3.8379312
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Euromedecine",118,239,0.5062761506276151,43.63895359,3.82772365
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Occitanie",446,615,0.27479674796747966,43.63456232,3.84859796
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Vicarello",52,64,0.1875,43.63286,3.898411
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Charles de Gaulle",157,260,0.39615384615384613,43.6285421,3.8977621
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Arc de Triomphe",165,440,0.625,43.61100267,3.8732007
2026-04-07,07:00:39,2026-04-07T07:00:39+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
