date,heure,timestamp,parking,relais_ok
2026-02-05,08:54:33,2026-02-05T08:54:33+01:00,"Euromedecine",0
2026-02-05,08:54:33,2026-02-05T08:54:33+01:00,"Occitanie",1
2026-02-05,08:54:33,2026-02-05T08:54:33+01:00,"Vicarello",0
2026-02-05,08:54:33,2026-02-05T08:54:33+01:00,"Gaumont EST",0
2026-02-05,08:54:33,2026-02-05T08:54:33+01:00,"Gaumont OUEST",0
2026-02-05,08:54:33,2026-02-05T08:54:33+01:00,"Charles de Gaulle",0
2026-02-05,08:54:33,2026-02-05T08:54:33+01:00,"Polygone",1
2026-02-05,08:54:33,2026-02-05T08:54:33+01:00,"Arc de Triomphe",0
2026-02-05,08:54:33,2026-02-05T08:54:33+01:00,"Gaumont-Circe",0
2026-02-05,08:54:33,2026-02-05T08:54:33+01:00,RESUME,0.3333333333333333
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Antigone",1
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Comedie",1
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Corum",1
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Europa",0
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Foch",0
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Gambetta",0
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Gare",1
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Triangle",1
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Pitot",0
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Circe",0
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Garcia Lorca",0
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Mosson",0
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Sabines",0
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Sablassou",0
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Saint Jean Le Sec",0
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Euromedecine",0
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Occitanie",1
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Vicarello",0
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Gaumont EST",0
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Gaumont OUEST",0
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Charles de Gaulle",0
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Polygone",1
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Arc de Triomphe",0
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,"Gaumont-Circe",0
2026-02-05,09:42:20,2026-02-05T09:42:20+01:00,RESUME,0.2916666666666667
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Antigone",1
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Comedie",1
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Corum",1
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Europa",1
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Foch",0
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Gambetta",0
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Gare",1
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Triangle",1
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Pitot",0
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Circe",0
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Garcia Lorca",0
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Mosson",0
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Sabines",0
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Sablassou",0
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Saint Jean Le Sec",0
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Euromedecine",0
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Occitanie",1
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Vicarello",0
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Gaumont EST",0
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Gaumont OUEST",0
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Charles de Gaulle",0
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Polygone",1
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Arc de Triomphe",0
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,"Gaumont-Circe",0
2026-02-05,10:44:03,2026-02-05T10:44:03+01:00,RESUME,0.3333333333333333
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Antigone",1
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Comedie",1
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Corum",1
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Europa",1
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Foch",0
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Gambetta",0
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Gare",1
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Triangle",1
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Pitot",0
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Circe",0
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Garcia Lorca",0
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Mosson",0
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Sabines",0
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Sablassou",0
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Saint Jean Le Sec",0
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Euromedecine",0
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Occitanie",1
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Vicarello",0
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Gaumont EST",0
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Gaumont OUEST",0
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Charles de Gaulle",0
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Polygone",1
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Arc de Triomphe",0
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,"Gaumont-Circe",0
2026-02-05,11:40:25,2026-02-05T11:40:25+01:00,RESUME,0.3333333333333333
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Antigone",1
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Comedie",1
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Corum",1
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Europa",1
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Foch",0
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Gambetta",0
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Gare",1
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Triangle",1
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Pitot",0
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Circe",0
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Garcia Lorca",0
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Mosson",0
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Sabines",0
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Sablassou",0
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Saint Jean Le Sec",0
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Euromedecine",0
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Occitanie",1
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Vicarello",0
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Gaumont EST",0
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Gaumont OUEST",0
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Charles de Gaulle",0
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Polygone",1
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Arc de Triomphe",0
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,"Gaumont-Circe",0
2026-02-05,12:35:23,2026-02-05T12:35:23+01:00,RESUME,0.3333333333333333
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Antigone",1
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Comedie",1
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Corum",1
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Europa",1
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Foch",0
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Gambetta",0
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Gare",1
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Triangle",1
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Pitot",0
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Circe",0
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Garcia Lorca",0
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Mosson",0
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Sabines",0
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Sablassou",0
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Saint Jean Le Sec",0
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Euromedecine",0
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Occitanie",1
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Vicarello",0
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Gaumont EST",0
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Gaumont OUEST",0
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Charles de Gaulle",0
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Polygone",1
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Arc de Triomphe",0
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,"Gaumont-Circe",0
2026-02-05,14:02:07,2026-02-05T14:02:07+01:00,RESUME,0.3333333333333333
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Antigone",1
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Comedie",1
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Corum",1
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Europa",1
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Foch",0
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Gambetta",0
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Gare",1
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Triangle",1
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Pitot",0
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Circe",0
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Garcia Lorca",0
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Mosson",0
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Sabines",0
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Sablassou",0
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Saint Jean Le Sec",0
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Euromedecine",0
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Occitanie",1
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Vicarello",0
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Gaumont EST",0
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Gaumont OUEST",0
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Charles de Gaulle",0
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Polygone",1
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Arc de Triomphe",0
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,"Gaumont-Circe",0
2026-02-05,15:25:43,2026-02-05T15:25:43+01:00,RESUME,0.3333333333333333
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Antigone",1
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Comedie",1
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Corum",1
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Europa",1
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Foch",0
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Gambetta",0
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Gare",0
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Triangle",1
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Pitot",0
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Circe",0
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Garcia Lorca",0
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Mosson",0
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Sabines",0
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Sablassou",0
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Saint Jean Le Sec",0
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Euromedecine",0
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Occitanie",1
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Vicarello",0
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Gaumont EST",0
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Gaumont OUEST",0
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Charles de Gaulle",0
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Polygone",1
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Arc de Triomphe",0
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,"Gaumont-Circe",0
2026-02-05,16:10:26,2026-02-05T16:10:26+01:00,RESUME,0.2916666666666667
2026-02-05,17:06:58,2026-02-05T17:06:58+01:00,"Antigone",1
2026-02-05,17:06:58,2026-02-05T17:06:58+01:00,"Comedie",1
