date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-03-09,00:25:17,2026-03-09T00:25:17+01:00,PARKING,"Arc de Triomphe",170,440,0.6136363636363636,43.61100267,3.8732007
2026-03-09,00:25:17,2026-03-09T00:25:17+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,VILLE,VILLE,0,0,0.32098037564221343,,
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Antigone",134,239,0.4393305439330544,43.60871606,3.88881893
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Comedie",457,666,0.3138138138138138,43.60856092,3.87976196
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Corum",345,480,0.28125,43.61388821,3.88225773
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Europa",506,591,0.14382402707275804,43.60784971,3.89253074
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Foch",490,500,0.02,43.61074912,3.87657084
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Gambetta",149,452,0.6703539823008849,43.60695138,3.87137436
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Gare",513,656,0.21798780487804878,43.604024,3.87891
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Circe",1171,1200,0.024166666666666666,43.60495377,3.9178495
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Garcia Lorca",391,400,0.0225,43.59098509,3.8907158
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Mosson",313,328,0.04573170731707317,43.61623716,3.81966554
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Sabines",163,285,0.4280701754385965,43.58383263,3.8602246
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Sablassou",272,379,0.28232189973614774,43.63419194,3.92229536
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Saint Jean Le Sec",212,285,0.256140350877193,43.57082225,3.8379312
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Euromedecine",133,239,0.4435146443514644,43.63895359,3.82772365
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Occitanie",474,615,0.22926829268292684,43.63456232,3.84859796
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Vicarello",47,64,0.265625,43.63286,3.898411
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Charles de Gaulle",152,260,0.4153846153846154,43.6285421,3.8977621
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Arc de Triomphe",172,440,0.6090909090909091,43.61100267,3.8732007
2026-03-09,00:48:34,2026-03-09T00:48:34+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,VILLE,VILLE,0,0,0.31769561189252926,,
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Antigone",134,239,0.4393305439330544,43.60871606,3.88881893
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Comedie",467,666,0.2987987987987988,43.60856092,3.87976196
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Corum",349,480,0.27291666666666664,43.61388821,3.88225773
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Europa",506,591,0.14382402707275804,43.60784971,3.89253074
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Foch",500,500,0.0,43.61074912,3.87657084
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Gambetta",152,452,0.6637168141592921,43.60695138,3.87137436
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Gare",514,656,0.21646341463414634,43.604024,3.87891
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Circe",1181,1200,0.015833333333333335,43.60495377,3.9178495
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Garcia Lorca",391,400,0.0225,43.59098509,3.8907158
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Mosson",313,328,0.04573170731707317,43.61623716,3.81966554
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Sabines",165,285,0.42105263157894735,43.58383263,3.8602246
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Sablassou",272,379,0.28232189973614774,43.63419194,3.92229536
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Saint Jean Le Sec",212,285,0.256140350877193,43.57082225,3.8379312
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Euromedecine",133,239,0.4435146443514644,43.63895359,3.82772365
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Occitanie",474,615,0.22926829268292684,43.63456232,3.84859796
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Vicarello",46,64,0.28125,43.63286,3.898411
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Charles de Gaulle",152,260,0.4153846153846154,43.6285421,3.8977621
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Arc de Triomphe",172,440,0.6090909090909091,43.61100267,3.8732007
2026-03-09,03:08:06,2026-03-09T03:08:06+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,VILLE,VILLE,0,0,0.32064347679609195,,
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Antigone",133,239,0.4435146443514644,43.60871606,3.88881893
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Comedie",472,666,0.2912912912912913,43.60856092,3.87976196
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Corum",347,480,0.27708333333333335,43.61388821,3.88225773
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Europa",506,591,0.14382402707275804,43.60784971,3.89253074
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Foch",500,500,0.0,43.61074912,3.87657084
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Gambetta",153,452,0.661504424778761,43.60695138,3.87137436
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Gare",485,656,0.2606707317073171,43.604024,3.87891
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Circe",1181,1200,0.015833333333333335,43.60495377,3.9178495
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Garcia Lorca",391,400,0.0225,43.59098509,3.8907158
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Mosson",310,328,0.054878048780487805,43.61623716,3.81966554
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Sabines",161,285,0.43508771929824563,43.58383263,3.8602246
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Sablassou",272,379,0.28232189973614774,43.63419194,3.92229536
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Saint Jean Le Sec",212,285,0.256140350877193,43.57082225,3.8379312
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Euromedecine",132,239,0.4476987447698745,43.63895359,3.82772365
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Occitanie",472,615,0.23252032520325203,43.63456232,3.84859796
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Vicarello",47,64,0.265625,43.63286,3.898411
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Charles de Gaulle",152,260,0.4153846153846154,43.6285421,3.8977621
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Arc de Triomphe",172,440,0.6090909090909091,43.61100267,3.8732007
2026-03-09,05:30:39,2026-03-09T05:30:39+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,VILLE,VILLE,0,0,0.33277183525646425,,
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Antigone",132,239,0.4476987447698745,43.60871606,3.88881893
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Comedie",471,666,0.2927927927927928,43.60856092,3.87976196
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Corum",347,480,0.27708333333333335,43.61388821,3.88225773
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Europa",505,591,0.1455160744500846,43.60784971,3.89253074
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Foch",498,500,0.004,43.61074912,3.87657084
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Gambetta",155,452,0.6570796460176991,43.60695138,3.87137436
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Gare",398,656,0.3932926829268293,43.604024,3.87891
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Circe",1173,1200,0.0225,43.60495377,3.9178495
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Garcia Lorca",386,400,0.035,43.59098509,3.8907158
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Mosson",304,328,0.07317073170731707,43.61623716,3.81966554
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Sabines",145,285,0.49122807017543857,43.58383263,3.8602246
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Sablassou",266,379,0.29815303430079154,43.63419194,3.92229536
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Saint Jean Le Sec",209,285,0.26666666666666666,43.57082225,3.8379312
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Euromedecine",132,239,0.4476987447698745,43.63895359,3.82772365
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Occitanie",462,615,0.24878048780487805,43.63456232,3.84859796
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Vicarello",46,64,0.28125,43.63286,3.898411
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Charles de Gaulle",155,260,0.40384615384615385,43.6285421,3.8977621
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Arc de Triomphe",170,440,0.6136363636363636,43.61100267,3.8732007
2026-03-09,06:43:38,2026-03-09T06:43:38+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,VILLE,VILLE,0,0,0.37766360650214775,,
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Antigone",131,239,0.45188284518828453,43.60871606,3.88881893
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Comedie",471,666,0.2927927927927928,43.60856092,3.87976196
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Corum",339,480,0.29375,43.61388821,3.88225773
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Europa",441,591,0.25380710659898476,43.60784971,3.89253074
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Foch",498,500,0.004,43.61074912,3.87657084
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Gambetta",158,452,0.6504424778761062,43.60695138,3.87137436
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Gare",399,656,0.39176829268292684,43.604024,3.87891
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Circe",1091,1200,0.09083333333333334,43.60495377,3.9178495
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Garcia Lorca",356,400,0.11,43.59098509,3.8907158
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Mosson",226,328,0.31097560975609756,43.61623716,3.81966554
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Sabines",100,285,0.6491228070175439,43.58383263,3.8602246
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Sablassou",197,379,0.48021108179419525,43.63419194,3.92229536
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Saint Jean Le Sec",183,285,0.35789473684210527,43.57082225,3.8379312
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Euromedecine",110,239,0.5397489539748954,43.63895359,3.82772365
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Occitanie",357,615,0.4195121951219512,43.63456232,3.84859796
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Vicarello",46,64,0.28125,43.63286,3.898411
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Charles de Gaulle",143,260,0.45,43.6285421,3.8977621
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Arc de Triomphe",175,440,0.6022727272727273,43.61100267,3.8732007
2026-03-09,08:03:12,2026-03-09T08:03:12+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,VILLE,VILLE,0,0,0.44386422976501305,,
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Antigone",122,239,0.4895397489539749,43.60871606,3.88881893
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Comedie",440,666,0.33933933933933935,43.60856092,3.87976196
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Corum",329,480,0.3145833333333333,43.61388821,3.88225773
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Europa",322,591,0.45516074450084604,43.60784971,3.89253074
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Foch",470,500,0.06,43.61074912,3.87657084
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Gambetta",160,452,0.6460176991150443,43.60695138,3.87137436
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Gare",381,656,0.4192073170731707,43.604024,3.87891
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Circe",912,1200,0.24,43.60495377,3.9178495
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Garcia Lorca",361,400,0.0975,43.59098509,3.8907158
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Mosson",166,328,0.49390243902439024,43.61623716,3.81966554
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Sabines",46,285,0.8385964912280702,43.58383263,3.8602246
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Sablassou",124,379,0.6728232189973615,43.63419194,3.92229536
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Saint Jean Le Sec",165,285,0.42105263157894735,43.57082225,3.8379312
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Euromedecine",69,239,0.7112970711297071,43.63895359,3.82772365
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Occitanie",244,615,0.6032520325203252,43.63456232,3.84859796
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Vicarello",31,64,0.515625,43.63286,3.898411
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Charles de Gaulle",129,260,0.5038461538461538,43.6285421,3.8977621
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Arc de Triomphe",164,440,0.6272727272727273,43.61100267,3.8732007
2026-03-09,09:04:01,2026-03-09T09:04:01+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,VILLE,VILLE,0,0,0.48370251831887473,,
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Antigone",118,239,0.5062761506276151,43.60871606,3.88881893
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Comedie",403,666,0.3948948948948949,43.60856092,3.87976196
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Corum",306,480,0.3625,43.61388821,3.88225773
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Europa",275,591,0.5346869712351946,43.60784971,3.89253074
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Foch",435,500,0.13,43.61074912,3.87657084
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Gambetta",124,452,0.7256637168141593,43.60695138,3.87137436
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Gare",363,656,0.44664634146341464,43.604024,3.87891
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Circe",798,1200,0.335,43.60495377,3.9178495
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Garcia Lorca",344,400,0.14,43.59098509,3.8907158
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Mosson",128,328,0.6097560975609756,43.61623716,3.81966554
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Sabines",172,285,0.39649122807017545,43.58383263,3.8602246
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Sablassou",80,379,0.7889182058047494,43.63419194,3.92229536
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Saint Jean Le Sec",158,285,0.4456140350877193,43.57082225,3.8379312
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Euromedecine",48,239,0.799163179916318,43.63895359,3.82772365
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Occitanie",154,615,0.7495934959349594,43.63456232,3.84859796
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Vicarello",25,64,0.609375,43.63286,3.898411
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Charles de Gaulle",111,260,0.573076923076923,43.6285421,3.8977621
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Arc de Triomphe",120,440,0.7272727272727273,43.61100267,3.8732007
2026-03-09,10:08:49,2026-03-09T10:08:49+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-03-09,11:13:17,2026-03-09T11:13:17+01:00,VILLE,VILLE,0,0,0.5045902467784048,,
2026-03-09,11:13:17,2026-03-09T11:13:17+01:00,PARKING,"Antigone",118,239,0.5062761506276151,43.60871606,3.88881893
2026-03-09,11:13:17,2026-03-09T11:13:17+01:00,PARKING,"Comedie",367,666,0.44894894894894893,43.60856092,3.87976196
2026-03-09,11:13:17,2026-03-09T11:13:17+01:00,PARKING,"Corum",277,480,0.42291666666666666,43.61388821,3.88225773
2026-03-09,11:13:17,2026-03-09T11:13:17+01:00,PARKING,"Europa",261,591,0.5583756345177665,43.60784971,3.89253074
2026-03-09,11:13:17,2026-03-09T11:13:17+01:00,PARKING,"Foch",428,500,0.144,43.61074912,3.87657084
2026-03-09,11:13:17,2026-03-09T11:13:17+01:00,PARKING,"Gambetta",122,452,0.7300884955752213,43.60695138,3.87137436
2026-03-09,11:13:17,2026-03-09T11:13:17+01:00,PARKING,"Gare",356,656,0.4573170731707317,43.604024,3.87891
2026-03-09,11:13:17,2026-03-09T11:13:17+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-03-09,11:13:17,2026-03-09T11:13:17+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-03-09,11:13:17,2026-03-09T11:13:17+01:00,PARKING,"Circe",761,1200,0.36583333333333334,43.60495377,3.9178495
2026-03-09,11:13:17,2026-03-09T11:13:17+01:00,PARKING,"Garcia Lorca",338,400,0.155,43.59098509,3.8907158
