date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Antigone",158,239,0.3389121338912134,43.60871606,3.88881893
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Comedie",439,666,0.3408408408408408,43.60856092,3.87976196
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Corum",279,480,0.41875,43.61388821,3.88225773
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Europa",506,591,0.14382402707275804,43.60784971,3.89253074
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Foch",399,500,0.202,43.61074912,3.87657084
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Gambetta",234,452,0.4823008849557522,43.60695138,3.87137436
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Gare",465,656,0.29115853658536583,43.604024,3.87891
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Circe",1168,1200,0.02666666666666667,43.60495377,3.9178495
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Garcia Lorca",387,400,0.0325,43.59098509,3.8907158
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Mosson",314,328,0.042682926829268296,43.61623716,3.81966554
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Sabines",245,285,0.14035087719298245,43.58383263,3.8602246
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Sablassou",223,379,0.41160949868073876,43.63419194,3.92229536
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Saint Jean Le Sec",175,285,0.38596491228070173,43.57082225,3.8379312
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Euromedecine",123,239,0.48535564853556484,43.63895359,3.82772365
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Occitanie",402,615,0.3463414634146341,43.63456232,3.84859796
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Vicarello",48,64,0.25,43.63286,3.898411
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Charles de Gaulle",138,260,0.46923076923076923,43.6285421,3.8977621
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Arc de Triomphe",183,440,0.5840909090909091,43.61100267,3.8732007
2026-05-01,03:26:51,2026-05-01T03:26:51+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,VILLE,VILLE,0,0,0.3323507116988124,,
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Antigone",159,239,0.33472803347280333,43.60871606,3.88881893
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Comedie",475,666,0.28678678678678676,43.60856092,3.87976196
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Corum",282,480,0.4125,43.61388821,3.88225773
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Europa",506,591,0.14382402707275804,43.60784971,3.89253074
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Foch",416,500,0.168,43.61074912,3.87657084
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Gambetta",242,452,0.4646017699115044,43.60695138,3.87137436
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Gare",472,656,0.2804878048780488,43.604024,3.87891
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Circe",1168,1200,0.02666666666666667,43.60495377,3.9178495
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Garcia Lorca",386,400,0.035,43.59098509,3.8907158
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Mosson",315,328,0.039634146341463415,43.61623716,3.81966554
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Sabines",242,285,0.15087719298245614,43.58383263,3.8602246
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Sablassou",222,379,0.41424802110817943,43.63419194,3.92229536
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Saint Jean Le Sec",175,285,0.38596491228070173,43.57082225,3.8379312
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Euromedecine",123,239,0.48535564853556484,43.63895359,3.82772365
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Occitanie",402,615,0.3463414634146341,43.63456232,3.84859796
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Vicarello",48,64,0.25,43.63286,3.898411
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Charles de Gaulle",139,260,0.4653846153846154,43.6285421,3.8977621
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Arc de Triomphe",187,440,0.575,43.61100267,3.8732007
2026-05-01,07:10:59,2026-05-01T07:10:59+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,VILLE,VILLE,0,0,0.33555125073696623,,
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Antigone",161,239,0.3263598326359833,43.60871606,3.88881893
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Comedie",477,666,0.28378378378378377,43.60856092,3.87976196
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Corum",285,480,0.40625,43.61388821,3.88225773
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Europa",508,591,0.1404399323181049,43.60784971,3.89253074
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Foch",417,500,0.166,43.61074912,3.87657084
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Gambetta",244,452,0.46017699115044247,43.60695138,3.87137436
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Gare",448,656,0.3170731707317073,43.604024,3.87891
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Circe",1162,1200,0.03166666666666667,43.60495377,3.9178495
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Garcia Lorca",387,400,0.0325,43.59098509,3.8907158
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Mosson",313,328,0.04573170731707317,43.61623716,3.81966554
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Sabines",212,285,0.256140350877193,43.58383263,3.8602246
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Sablassou",223,379,0.41160949868073876,43.63419194,3.92229536
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Saint Jean Le Sec",175,285,0.38596491228070173,43.57082225,3.8379312
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Euromedecine",123,239,0.48535564853556484,43.63895359,3.82772365
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Occitanie",401,615,0.34796747967479674,43.63456232,3.84859796
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Vicarello",51,64,0.203125,43.63286,3.898411
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Charles de Gaulle",138,260,0.46923076923076923,43.6285421,3.8977621
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Arc de Triomphe",196,440,0.5545454545454546,43.61100267,3.8732007
2026-05-01,09:45:10,2026-05-01T09:45:10+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,VILLE,VILLE,0,0,0.34919565400488506,,
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Antigone",160,239,0.3305439330543933,43.60871606,3.88881893
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Comedie",435,666,0.34684684684684686,43.60856092,3.87976196
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Corum",266,480,0.44583333333333336,43.61388821,3.88225773
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Europa",508,591,0.1404399323181049,43.60784971,3.89253074
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Foch",424,500,0.152,43.61074912,3.87657084
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Gambetta",240,452,0.4690265486725664,43.60695138,3.87137436
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Gare",425,656,0.3521341463414634,43.604024,3.87891
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Circe",1090,1200,0.09166666666666666,43.60495377,3.9178495
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Garcia Lorca",389,400,0.0275,43.59098509,3.8907158
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Mosson",312,328,0.04878048780487805,43.61623716,3.81966554
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Sabines",213,285,0.25263157894736843,43.58383263,3.8602246
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Sablassou",221,379,0.41688654353562005,43.63419194,3.92229536
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Saint Jean Le Sec",174,285,0.3894736842105263,43.57082225,3.8379312
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Euromedecine",123,239,0.48535564853556484,43.63895359,3.82772365
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Occitanie",404,615,0.34308943089430893,43.63456232,3.84859796
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Vicarello",48,64,0.25,43.63286,3.898411
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Charles de Gaulle",146,260,0.43846153846153846,43.6285421,3.8977621
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Arc de Triomphe",181,440,0.5886363636363636,43.61100267,3.8732007
2026-05-01,11:49:52,2026-05-01T11:49:52+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,VILLE,VILLE,0,0,0.3601448665038322,,
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Antigone",161,239,0.3263598326359833,43.60871606,3.88881893
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Comedie",385,666,0.4219219219219219,43.60856092,3.87976196
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Corum",252,480,0.475,43.61388821,3.88225773
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Europa",512,591,0.13367174280879865,43.60784971,3.89253074
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Foch",396,500,0.208,43.61074912,3.87657084
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Gambetta",247,452,0.45353982300884954,43.60695138,3.87137436
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Gare",400,656,0.3902439024390244,43.604024,3.87891
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Circe",1078,1200,0.10166666666666667,43.60495377,3.9178495
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Garcia Lorca",389,400,0.0275,43.59098509,3.8907158
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Mosson",313,328,0.04573170731707317,43.61623716,3.81966554
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Sabines",217,285,0.23859649122807017,43.58383263,3.8602246
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Sablassou",222,379,0.41424802110817943,43.63419194,3.92229536
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Saint Jean Le Sec",176,285,0.3824561403508772,43.57082225,3.8379312
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Euromedecine",122,239,0.4895397489539749,43.63895359,3.82772365
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Occitanie",402,615,0.3463414634146341,43.63456232,3.84859796
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Vicarello",49,64,0.234375,43.63286,3.898411
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Charles de Gaulle",146,260,0.43846153846153846,43.6285421,3.8977621
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Arc de Triomphe",162,440,0.6318181818181818,43.61100267,3.8732007
2026-05-01,13:09:40,2026-05-01T13:09:40+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,VILLE,VILLE,0,0,0.35989219236924114,,
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Antigone",161,239,0.3263598326359833,43.60871606,3.88881893
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Comedie",388,666,0.4174174174174174,43.60856092,3.87976196
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Corum",242,480,0.49583333333333335,43.61388821,3.88225773
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Europa",510,591,0.13705583756345177,43.60784971,3.89253074
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Foch",401,500,0.198,43.61074912,3.87657084
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Gambetta",242,452,0.4646017699115044,43.60695138,3.87137436
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Gare",400,656,0.3902439024390244,43.604024,3.87891
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Circe",1089,1200,0.0925,43.60495377,3.9178495
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Garcia Lorca",388,400,0.03,43.59098509,3.8907158
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Mosson",314,328,0.042682926829268296,43.61623716,3.81966554
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Sabines",213,285,0.25263157894736843,43.58383263,3.8602246
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Sablassou",223,379,0.41160949868073876,43.63419194,3.92229536
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Saint Jean Le Sec",175,285,0.38596491228070173,43.57082225,3.8379312
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Euromedecine",123,239,0.48535564853556484,43.63895359,3.82772365
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Occitanie",400,615,0.34959349593495936,43.63456232,3.84859796
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Vicarello",51,64,0.203125,43.63286,3.898411
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Charles de Gaulle",151,260,0.41923076923076924,43.6285421,3.8977621
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Arc de Triomphe",161,440,0.634090909090909,43.61100267,3.8732007
2026-05-01,14:16:10,2026-05-01T14:16:10+02:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-05-01,16:03:43,2026-05-01T16:03:43+02:00,VILLE,VILLE,0,0,0.35458603554282825,,
2026-05-01,16:03:43,2026-05-01T16:03:43+02:00,PARKING,"Antigone",167,239,0.301255230125523,43.60871606,3.88881893
2026-05-01,16:03:43,2026-05-01T16:03:43+02:00,PARKING,"Comedie",411,666,0.38288288288288286,43.60856092,3.87976196
2026-05-01,16:03:43,2026-05-01T16:03:43+02:00,PARKING,"Corum",255,480,0.46875,43.61388821,3.88225773
2026-05-01,16:03:43,2026-05-01T16:03:43+02:00,PARKING,"Europa",512,591,0.13367174280879865,43.60784971,3.89253074
2026-05-01,16:03:43,2026-05-01T16:03:43+02:00,PARKING,"Foch",409,500,0.182,43.61074912,3.87657084
2026-05-01,16:03:43,2026-05-01T16:03:43+02:00,PARKING,"Gambetta",249,452,0.4491150442477876,43.60695138,3.87137436
2026-05-01,16:03:43,2026-05-01T16:03:43+02:00,PARKING,"Gare",421,656,0.35823170731707316,43.604024,3.87891
2026-05-01,16:03:43,2026-05-01T16:03:43+02:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-05-01,16:03:43,2026-05-01T16:03:43+02:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-05-01,16:03:43,2026-05-01T16:03:43+02:00,PARKING,"Circe",1050,1200,0.125,43.60495377,3.9178495
2026-05-01,16:03:43,2026-05-01T16:03:43+02:00,PARKING,"Garcia Lorca",387,400,0.0325,43.59098509,3.8907158
